id,created_at,text
1352956943606796292,2021-01-23 21:00:00,"b""RT @dizzanxietytho: 56 challengers and counting!\n7700+ $sun being hodl'd by challengers.\nEqualing roughly 62,000$ usd value in assets.\n\nDo\xe2\x80\xa6"""
1352956190968320001,2021-01-23 20:00:00,b'RT @DeFi_JUST: \xf0\x9f\x9a\x80New listing alert:\n#JST now listed on @FTX_Official in trading pair JST/USD\n\n\xf0\x9f\x92\xb1Trade JST/USD at https://t.co/NklsLGLRFI http\xe2\x80\xa6'
1352920850052255745,2021-01-23 18:00:00,b'RT @Tronfoundation: \xf0\x9f\x93\xa2@ATokenOfficial now supports deposit and withdrawal #ETHTRON(#TRC20-#ETH). https://t.co/YYW0KRNNij'
1352920623622746112,2021-01-23 18:00:00,"b""\xf0\x9f\x98\x9cSo honored to be selected as one of the business leaders of the year at ''PARTY AWARD 2020'' hosted by\xe2\x80\xa6 https://t.co/XHADBTSF8n"""
1352915324916494336,2021-01-23 18:00:00,"b""RT @Poloniex: \xf0\x9f\xa5\xb3 What a crazy ride the past 7 years has been...\n\nI'd recommend you fasten your seatbelts for what's to come \xf0\x9f\x9a\x80\n\n#PoloniexTurn\xe2\x80\xa6"""
1352802143997108224,2021-01-23 10:00:00,b'#TRX https://t.co/COB17DXECI'
1352556522039959552,2021-01-22 18:00:00,b'RT @Tronfoundation: \xf0\x9f\x93\xa2@MXC_Exchange will support deposits and withdrawals #ETHTRON(#TRC20-#ETH).\n\nMore details\xf0\x9f\x91\x89https://t.co/LLU8GubtzL https\xe2\x80\xa6'
1352555082995228672,2021-01-22 18:00:00,b'\xf0\x9f\x98\x83Glad to see @kucoincom supports #ETHTRON(TRC20-ETH) powered by the high-performing #TRON network featuring low tra\xe2\x80\xa6 https://t.co/MKakx3b71p'
1352533996924616705,2021-01-22 17:00:00,b'RT @RafaelCosman: $TUSD \xf0\x9f\x94\xa5'
1352483228066541568,2021-01-22 13:00:00,"b""RT @Poloniex: Bye $TRX, we're onto 2020! Our 7th and final wonder is $JST \xf0\x9f\xaa\x99 \xe2\x9c\xa8\n\nToday is the last day to take part in the 7 Wonders of #Polo\xe2\x80\xa6"""
1352277254018011136,2021-01-21 23:00:00,b'Staking $TUSD to get $TRU! https://t.co/5nyQD9eHEg'
1352174738949373954,2021-01-21 17:00:00,b'50% $TUSD APR going! #TUSD https://t.co/7jPOpZ7Kvr'
1352147487348281344,2021-01-21 15:00:00,b'\xf0\x9f\x93\xa2@imKeyOfficial hardware wallet officially supports #TRON. \n\nimKey has been deeply integrated with the\xe2\x80\xa6 https://t.co/Q8Drbh2FOf'
1352050809274462208,2021-01-21 09:00:00,b'Big Flipped https://t.co/AAdu2tA0Zd'
1352048030405443584,2021-01-21 08:00:00,b'RT @scottmelker: On my podcast with \xe2\x81\xa6@justinsuntron\xe2\x81\xa9 he made the assertion that tether was being used more on Tron than Ethereum. He also m\xe2\x80\xa6'
1352030413821120512,2021-01-21 07:00:00,"b'The market chooses #TRON for obvious reasons: fast, cheap &amp; scalable, battle tested w/ $9.3+ billion mcap in TRC-US\xe2\x80\xa6 https://t.co/5DrRFxTIal'"
1351936937985073153,2021-01-21 01:00:00,"b'After 644 days, the circulation amount of #TRC20-#USDT issued by @Tether_to on #TRON network exceeded 9.3 Billion. https://t.co/YmUAozAGlb'"
1351936782590361601,2021-01-21 01:00:00,"b'After 644 days, the circulation amount of #TRC20-#USDT issued by @Tether_to on #TRON network exceeded 9.3 Billion.\xe2\x80\xa6 https://t.co/7Hd5wEAAaF'"
1351931393480134661,2021-01-21 01:00:00,b'$TUSD https://t.co/L1BucOiqfO'
1351926193784700930,2021-01-21 00:00:00,b'Good Old Days!!! @Poloniex #PoloniexTurns7 https://t.co/irAmEq9ZMb'
1351925158416510977,2021-01-21 00:00:00,b'@binance @TrustToken @BinanceResearch Get @tusd_official $TUSD and stake it on @TrustToken to get $TRU!'
1351924956775419908,2021-01-21 00:00:00,b'RT @MikeNerdUK: There has consistently been more USDT transactions on TRON than Ethereum for the last 14 days.\n\nTRON performed 19.3% more U\xe2\x80\xa6'
1351924910264786944,2021-01-21 00:00:00,"b""RT @MikeNerdUK: TRON just needs to take 10% away from Eth's slice. https://t.co/VID7fgVg5R"""
1351922134717616128,2021-01-21 00:00:00,"b""How it started          How it's going \n@Tronfoundation @Tether_to @paoloardoino https://t.co/NDKCwuV8k5"""
1351886722339008514,2021-01-20 22:00:00,"b'\xf0\x9f\x8e\x89The total supply of #WETH(Wrapped #ETH) on #TRON reached 1,998.\n\n\xf0\x9f\x92\x81\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f#WETH is backed 1:1 with #Ethereum held in\xe2\x80\xa6 https://t.co/U5IJEw6Jo2'"
1351866874976374786,2021-01-20 20:00:00,b'.@Poloniex is back now.'
1351849021275402242,2021-01-20 19:00:00,b'.@Poloniex is under maintenance mode. Will get back soon. Funds are #SAFU. \xf0\x9f\x91\x8d'
1351818578681503744,2021-01-20 17:00:00,b'.@AlibabaGroup founder Jack Ma delivers video speech to China\xe2\x80\x99s rural teachers in first public appearance in three\xe2\x80\xa6 https://t.co/O3xOsIA5f5'
1351817736662380547,2021-01-20 17:00:00,b'Get $USDT by trading on @Poloniex! https://t.co/O1U83Cct10'
1351755259710902274,2021-01-20 13:00:00,b'RT @RafaelCosman: Two clear reasons why $TUSD @tusd_official is the best USD-backed stablecoin in the world:\n\n1. Only stablecoin to have re\xe2\x80\xa6'
1351755103858954240,2021-01-20 13:00:00,b'Why not try $TUSD? @tusd_official https://t.co/wzcBSxmXue'
1351730291543445505,2021-01-20 11:00:00,b'The circulation amount of #TRC20-#USDT issued by \n@Tether_to on #TRON network exceeded 9.3 Billion\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x8a\xf0\x9f\x8e\x8a\xf0\x9f\x8e\x8a https://t.co/NaQmZk2Vb6'
1351579511322656768,2021-01-20 01:00:00,b'Get #TUSD on @tusd_official to mine #TRU! https://t.co/bKwGVdyPmq'
1351578022780964865,2021-01-20 01:00:00,b'9.3 billion $USDT on #TRON. When 10 B? #TRX $TRX https://t.co/g3If8RWfyg'
1351577587445686272,2021-01-20 01:00:00,"b'RT @paoloardoino: @whale_alert PSA: 400M USDt inventory replenish on Tron Network. Note this is a authorized but not issued transaction, me\xe2\x80\xa6'"
1351577577631084544,2021-01-20 01:00:00,"b'RT @whale_alert: \xf0\x9f\x92\xb5 \xf0\x9f\x92\xb5 \xf0\x9f\x92\xb5 \xf0\x9f\x92\xb5 \xf0\x9f\x92\xb5 \xf0\x9f\x92\xb5 \xf0\x9f\x92\xb5 \xf0\x9f\x92\xb5 \xf0\x9f\x92\xb5 \xf0\x9f\x92\xb5  400,000,000 #USDT (400,671,924 USD) minted at Tether Treasury\n\nTx: https://t.co/tr9MD8pRZh'"
1351567403084247040,2021-01-20 00:00:00,"b'Thanks for the interview @scottmelker  was great fun! Really like your podcasts and tweets, great insights and cont\xe2\x80\xa6 https://t.co/ZE2JQ73Exm'"
1351563733349277698,2021-01-20 00:00:00,b'RT @tusd_official: $TUSD now on @Poloniex in 4 trading pairs! \n\n\xf0\x9f\x92\xb0Earn up to 50% with $TUSD on #Poloniex \n\xe2\x9c\x85Deposit &amp; hold at least 100 $TUSD\xe2\x80\xa6'
1351562971177119744,2021-01-20 00:00:00,b'RT @Poloniex: \xf0\x9f\x86\x95 #Poloniex Listing: @tusd_official\n\n$TUSD wallets are now open and you can post limit orders for our four new TUSD markets:\xe2\x80\xa6'
1351562948599185413,2021-01-20 00:00:00,b'50% APR for $TUSD on @Poloniex! https://t.co/7d8o8aDni8'
1351562572743516164,2021-01-20 00:00:00,b'Defi on #TRON https://t.co/CcpVzKwBy2'
1351562380170301440,2021-01-20 00:00:00,b'Check $USDT TRC20 data here:  https://t.co/P9m0YKpwoj @paoloardoino @Tether_to'
1351561868419059712,2021-01-20 00:00:00,b'RT @JoshRoomsburg: $TRX &gt; $ETH\n\nFew understand this... \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'
1351419341007323136,2021-01-19 15:00:00,"b'I currently disagree with TRC196 ""Reward SRs with the transaction fees charged for bandwidth and energy.""\nhttps://t.co/RbhJP5lYkA'"
1351418749409058817,2021-01-19 15:00:00,b'@cryptomanran @tusd_official #TUSD please check on https://t.co/vxYxNApF4Z and @tusd_official \xf0\x9f\x98\x8e'
1351415816210710529,2021-01-19 14:00:00,"b""@cryptomanran Don't forget @tusd_official \xf0\x9f\x99\x8f"""
1351407646855712768,2021-01-19 14:00:00,"b""Let's do some $TUSD farming \xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\x8c\xbe @tusd_official https://t.co/LxcbbOjOU2"""
1351388057409212416,2021-01-19 13:00:00,b'RT @Poloniex: Our new $TRU market is now open for trading \xf0\x9f\x9a\x80 \n\nhttps://t.co/KIghJbJ22A https://t.co/LHPM3iSCzB'
1351385662662930436,2021-01-19 12:00:00,b'@binance @TrustToken One of the best ways to earn $TRU is to deposit TUSD \n@tusd_official at\xe2\x80\xa6 https://t.co/3xBQ43fHOl'
1351385317861806080,2021-01-19 12:00:00,b'One of the best ways to earn $TRU on @Poloniex is to deposit TUSD @tusd_official at https://t.co/3s1qbhHSD0. Get\xe2\x80\xa6 https://t.co/Zffqn6zCFG'
1351382903591092230,2021-01-19 12:00:00,b'One of the best ways to earn $TRU is to deposit TUSD @tusd_official at https://t.co/3s1qbhHSD0. Get @tusd_official\xe2\x80\xa6 https://t.co/nlhewvsR72'
1351133415966449667,2021-01-18 20:00:00,b'.@Poloniex 7 Year Anniversary! #PoloniexTurns7 https://t.co/S8GhMr2Nao'
1351127816037928965,2021-01-18 19:00:00,b'#TUSD on @Poloniex ! https://t.co/9aFGQexTfm'
1351127046630551554,2021-01-18 19:00:00,b'RT @tusd_official: Absolutely! \n\nCrypto #hodlers are also welcome to mint 100% fiat-backed $TUSD! \n\nCheck out our tutorial for details on h\xe2\x80\xa6'
1351106581308571649,2021-01-18 18:00:00,b'Good old days \xf0\x9f\xa5\xb3 https://t.co/Erlg4Lc3Wv'
1351106433434136577,2021-01-18 18:00:00,"b""RT @Poloniex: Join us as we look back at the last 7 years since the founding of #Poloniex \xe2\x9c\xa8\n\nWe've been with you since the start and a lot\xe2\x80\xa6"""
1351106126734123008,2021-01-18 18:00:00,b'RT @defi_sunio: #SUN\xf0\x9f\x8c\x9e to the moon\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\n\nSupply #SUN\xf0\x9f\x8c\x9e on #JustLend with 4.94% supply APY\xf0\x9f\x92\xb0 https://t.co/S99RIV2QsX'
1351106082484219910,2021-01-18 18:00:00,b'RT @DeFi_JUST: What a nice start to the week\xf0\x9f\x98\x8e\n\n#JST price \xe2\xac\x86\xef\xb8\x8f 15.06%\n\n24H volume \xe2\xac\x86\xef\xb8\x8f 21.54%\n\n#DeFi on #TRON \xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80 https://t.co/R4p7cCCI2z'
1351016124129955852,2021-01-18 12:00:00,b'\xf0\x9f\x8e\x82 https://t.co/pCkZvmVLtd'
1350791685463289858,2021-01-17 21:00:00,b'.@Poloniex 7 Year Anniversary! https://t.co/yDAQvPEp1C'
1350758468467253248,2021-01-17 19:00:00,b'19 million accounts on #TRON. #TRX $TRX https://t.co/h8YUD8Cgos'
1350493020894871554,2021-01-17 01:00:00,b'@binance My coin\xf0\x9f\x98\x8e https://t.co/jWTaUiX7f2'
1350463472459386881,2021-01-16 23:00:00,b'RT @Poloniex: #Staking on #Poloniex gives you a simplified way to earn rewards by depositing and holding assets in your account!\n\nEarn stak\xe2\x80\xa6'
1350457199177338880,2021-01-16 23:00:00,"b'Regarding recent Tether &amp; USDT FUD, I should say up front that I believe Tether has 100% backing of every USDT. I a\xe2\x80\xa6 https://t.co/GfOQgwhTwZ'"
1350146179594481664,2021-01-16 02:00:00,"b'Wow, Wow, Wow https://t.co/n91Zc3M3mG'"
1350106239179476998,2021-01-16 00:00:00,b'RT @JoshRoomsburg: #PayPal has a market cap of $283.62B\n#Tron has a market cap of $2.2B\n\nThe #TronBlockchain has better technology.\n\nHere a\xe2\x80\xa6'
1349735818504486918,2021-01-14 23:00:00,"b'RT @DappRadar: A few days ago, @defi_sunio has released rewards for the 3rd round of #JustLendPools #SUN mining.\n\nYesterday, unique active\xe2\x80\xa6'"
1349651583680737280,2021-01-14 18:00:00,"b""RT @MikeNerdUK: What is your Crypto IQ?\n\np.s. Don't let exchanges charge you for USDT_TRON transactions. They are free.\n#TRON $TRX https://\xe2\x80\xa6"""
1349387333036953600,2021-01-14 00:00:00,b'Defi on @Poloniex \xf0\x9f\x98\x86 https://t.co/4cAV9vVRVv'
1349288404106637314,2021-01-13 18:00:00,"b'RT @Cointelegraph: Time to shake things up! The new head of the SEC, Gary Gensler, will likely be the most crypto-informed person on Capito\xe2\x80\xa6'"
1349288240491106304,2021-01-13 18:00:00,b'RT @CoinDesk: Former CFTC head Gary Gensler is reportedly to be named SEC chairman in the next few days.\n\nby @KReyofCoinDesk \n\nhttps://t.co\xe2\x80\xa6'
1349274325434580998,2021-01-13 17:00:00,b'#TRONchievement Jan 4- Jan 10\n\n\xe2\x9c\x85$4B mcap $WBTC and $WETH launched on #TRON with @Bitgo\n\xe2\x9c\x85The circulation amount of\xe2\x80\xa6 https://t.co/Ive9Pi8co3'
1349239470516703234,2021-01-13 14:00:00,"b""@mcuban I believe Cryptos' value is defined by fundamentals. Let's review the price after a year\xf0\x9f\x98\x81"""
1349216954255515651,2021-01-13 13:00:00,"b""RT @klever_io: \xf0\x9f\x92\xb3 Buy $TRX directly inside the #Klever app with credit card!\n\n\xe2\x9c\x85 Coins arrive in minutes\n\xe2\x9c\x85 Low fees\n\n@klever_io &amp; @simplexCC'\xe2\x80\xa6"""
1349045621013925891,2021-01-13 01:00:00,b'The difference btw cryptos and stock \nis huge. Cryptos ex. btc/eth/trx are resources. U need to spend them to use t\xe2\x80\xa6 https://t.co/nULqiVumcQ'
1349043371046694912,2021-01-13 01:00:00,b'I believe cryptos in 2017 more like the Internet bubble 2020. Cryptos in 2021 is about fundamentals. If you learn a\xe2\x80\xa6 https://t.co/PiJIlFIyUd'
1349041091719221251,2021-01-13 01:00:00,"b""RT @joedegeek: Retweet and Like if you still believe #TRON enough to say you're holding your $TRX ? \xf0\x9f\x99\x8b\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f"""
1348884845426954241,2021-01-12 15:00:00,"b'RT @Cgj_Crypto: I paid more for one #eth transaction than I did for 10,000 #Tron transactions #nojoke https://t.co/0x8nMgdHYm'"
1348883889851305984,2021-01-12 15:00:00,b'RT @knoidea1: ETH user experience vs \nTRX user experience \nThese are real users and real reviews. \n\nFirst thing I do as a customer is read\xe2\x80\xa6'
1348865995914375168,2021-01-12 14:00:00,b'RT @elephant_crypto: If you still use #Ethereum for DeFi instead of #Tron you just didn\xe2\x80\x99t do your research. Enjoy the high fees and poor tr\xe2\x80\xa6'
1348863019988578305,2021-01-12 13:00:00,b'RT @scottmelker: I\xe2\x80\x99m talking with @justinsuntron for the podcast tomorrow. \n\nWhat do you want to know?'
1348655143131045889,2021-01-12 00:00:00,"b'RT @DappRadar: #TRON together with @BitGo, a leader in digital asset financial services, has successfully launched @WrappedBTC (WBTC) and t\xe2\x80\xa6'"
1348581452791779330,2021-01-11 19:00:00,b'Running #Bitcoin https://t.co/zbn7M8afQn'
1348535388667695108,2021-01-11 16:00:00,b'The circulation amount of #TRC20-#USDT issued by \n@Tether_to on #TRON network exceeded 8.9 Billion\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x8a\xf0\x9f\x8e\x8a\xf0\x9f\x8e\x8a https://t.co/rBGtETWBB8'
1348520879425089537,2021-01-11 15:00:00,b'RT @dizzanxietytho: For the first time in #tron blockchains history we had a completely deflationary day.\n\nThe proposal to bring down the i\xe2\x80\xa6'
1348493447687127041,2021-01-11 13:00:00,b'RT @justinsuntron: (1/2)Thanks all for the support in 2020!\xf0\x9f\x92\xaa\n\xf0\x9f\xa4\x97Be sure to vote for @justinsuntron as the most influential person in #crypto\xe2\x80\xa6'
1348493327776108547,2021-01-11 13:00:00,"b'RT @justinsuntron: (2/2)RT+ Follow @justinsuntron + Comment w/ your voting screenshot, winners will be randomly picked to get rewards.\n \n\xe2\x8f\xb3T\xe2\x80\xa6'"
1348478219394060288,2021-01-11 12:00:00,"b'RT @paoloardoino: - tether is backed\n- working towards increased transparency in 2021, stay tuned!\n- strong KYC/AML\n- weekend purchases exp\xe2\x80\xa6'"
1348233149814226944,2021-01-10 20:00:00,"b'RT @elephant_crypto: If you still store your #USDT on Ethereum you\xe2\x80\x98re either stupid or ignorant, I can\xe2\x80\x99t help myself but it\xe2\x80\x99s the truth. Fo\xe2\x80\xa6'"
1347897982042050560,2021-01-09 21:00:00,"b'RT @whale_alert: \xf0\x9f\x92\xb5 \xf0\x9f\x92\xb5 \xf0\x9f\x92\xb5 \xf0\x9f\x92\xb5 \xf0\x9f\x92\xb5 \xf0\x9f\x92\xb5 \xf0\x9f\x92\xb5 \xf0\x9f\x92\xb5 \xf0\x9f\x92\xb5 \xf0\x9f\x92\xb5  400,000,000 #USDT (401,247,708 USD) minted at Tether Treasury\n\nTx: https://t.co/vE1ZLYsBjm'"
1347826793294700545,2021-01-09 17:00:00,"b""RT @DeFi_JUST: \xf0\x9f\x8f\xa6#JustLend, #TRON's 1st official lending platform, supporting 9 #TRON based tokens for lending and @defi_sunio mining reward\xe2\x80\xa6"""
1347544629818912773,2021-01-08 22:00:00,"b'RT @OfficialDLive: While we strongly advocate for the empowerment of our content creators, we also have zero tolerance towards any forms of\xe2\x80\xa6'"
1347499287609896966,2021-01-08 19:00:00,b'https://t.co/mtX4hQm6Js'
1347433819511558145,2021-01-08 15:00:00,b'The circulation amount of #TRC20-#USDT issued by \n@Tether_to on #TRON network exceeded 8.5 Billion\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x8a\xf0\x9f\x8e\x8a\xf0\x9f\x8e\x8a https://t.co/xrnwTpHb2L'
1347373553348354049,2021-01-08 11:00:00,"b'RT @paoloardoino: @whale_alert PSA: 400M USDt inventory replenish on Tron Network. Note this is a authorized but not issued transaction, me\xe2\x80\xa6'"
1347373538999554049,2021-01-08 11:00:00,"b'RT @whale_alert: \xf0\x9f\x92\xb5 \xf0\x9f\x92\xb5 \xf0\x9f\x92\xb5 \xf0\x9f\x92\xb5 \xf0\x9f\x92\xb5 \xf0\x9f\x92\xb5 \xf0\x9f\x92\xb5 \xf0\x9f\x92\xb5 \xf0\x9f\x92\xb5 \xf0\x9f\x92\xb5  400,000,000 #USDT (402,613,737 USD) minted at Tether Treasury\n\nTx: https://t.co/ZZ2Hyi3box'"
1347368880058978305,2021-01-08 10:00:00,b'Amazing network for #Bitcoin \xf0\x9f\x98\x8e https://t.co/eGQpMx70XE'
1347225700177039361,2021-01-08 01:00:00,b'The world completes the transition from old to new. @WarrenBuffett https://t.co/A9ojc4h3eU'
1347223128607391744,2021-01-08 01:00:00,b'.@elonmusk is now the richest person on earth. #Bitcoin is his safe word.'
1347218058822053892,2021-01-08 00:00:00,b'love it!\xf0\x9f\x92\x97 #TRON #TRX $TRX https://t.co/NFFDeJjYBM'
1347217688074936320,2021-01-08 00:00:00,b'@Sonnenshein @Grayscale wow! huge congrats! \xf0\x9f\xa5\xb3'
1347158978027872258,2021-01-07 21:00:00,"b'RT @DeFi_JUST: \xf0\x9f\x9a\x80#BTCTRON now at 15,000 in circulation!\n \n\xe2\x9c\x85Available on over 20 exchanges and wallets\n\xe2\x9c\x85Supported by #JustLend and #JustSwap\xe2\x80\xa6'"
1347123503506497536,2021-01-07 18:00:00,b'RT @Sonnenshein: Earlier today @Grayscale submitted a letter to @USTreasury on the issues we see in their proposed rule on self-hosted wall\xe2\x80\xa6'
1347117791736782849,2021-01-07 18:00:00,b'RT @tusd_official: Why $TUSD should be your #1 #stablecoin?\n\n\xe2\x9c\x851:1 backed by the US dollar\n\xe2\x9c\x85Audited by @ArmaninoLLP\n\xe2\x9c\x85Strict KYC/AML regulati\xe2\x80\xa6'
1347113378477535232,2021-01-07 18:00:00,b'The circulation amount of #TRC20-#USDT issued by \n@Tether_to on #TRON network exceeded 8.1 Billion\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x8a\xf0\x9f\x8e\x8a\xf0\x9f\x8e\x8a https://t.co/C4GzYyd2xZ'
1346986083372855298,2021-01-07 09:00:00,b'Excited to have $4B mcap $WBTC and $WETH launching on #TRON with @BitGo  \n\nMeanwhile Wrapped #Litecoin $WLTC on\xe2\x80\xa6 https://t.co/qrHqRb00P8'
1346757814497132545,2021-01-06 18:00:00,b'#Bitcoin &gt; @AlibabaGroup https://t.co/KoBidN8RBy'
1346681930733899778,2021-01-06 13:00:00,"b'RT @Poloniex: \xf0\x9f\x9a\x80 #Bitcoin just crossed $35,000 \xf0\x9f\x9a\x80\n\nhttps://t.co/DIofj35X0P'"
1346659839234035712,2021-01-06 11:00:00,"b'(2/2)\xf0\x9f\x92\x81\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8fWrapped Bitcoin (#WBTC) is pegged to Bitcoin and has over $3B worth of #Bitcoin in custody, while Wrapped\xe2\x80\xa6 https://t.co/UzlohaNCkQ'"
1346659837023641600,2021-01-06 11:00:00,"b'(1/2)\xf0\x9f\x93\xa2#TRON together with @BitGo, the leader in digital asset financial services, have successfully launched Wrappe\xe2\x80\xa6 https://t.co/TvTayR220h'"
1346645957891350528,2021-01-06 11:00:00,"b'RT @tusd_official: Back in September 2020, @USOCC announced in an interpretive letter stating national banks may hold #stablecoin deposits\xe2\x80\xa6'"
1346638933086457862,2021-01-06 10:00:00,b'RT @notgrubles: No project is married to Ethereum. People need to get over the hype / marketing.'
1346638330209816578,2021-01-06 10:00:00,"b""RT @CoinDesk: NEW: BitGo's Wrapped Bitcoin and Ether projects are now live on Tron. Nearly 100 DeFi-friendly $WBTC have already been minted\xe2\x80\xa6"""
1346638012415762432,2021-01-06 10:00:00,b'RT @Intuit_Trading: (1/3) #TRXBTC is in an #elliottwave pattern that is very similar to what happened to #XRP in 2016/17 right before it in\xe2\x80\xa6'
1346508185742450688,2021-01-06 01:00:00,b'@paoloardoino Finally!'
1346508152297070595,2021-01-06 01:00:00,"b""RT @paoloardoino: #Tether invented blockchain based stablecoins in 2014. After 7 years I'm glad that this innovation finally got mainstream!"""
1346507713128267777,2021-01-06 01:00:00,b'RT @DappRadar: @DominoNICOLE1 @justinsuntron @Tronfoundation The launch of TRC-721 will open a possibility for users to build #NFTs on TRON\xe2\x80\xa6'
1346455561626243079,2021-01-05 22:00:00,b'RT @europe_tron: \xf0\x9f\x93\xa2\xf0\x9f\x93\xa2 Tron-Europe goes Steemit\xe2\x80\xbc\xef\xb8\x8f Check it out \xf0\x9f\x93\xa2\xf0\x9f\x93\xa2\n\n\xf0\x9f\x94\xa5\xf0\x9f\x9a\x80Giveaway on top \xf0\x9f\x9a\x80\xf0\x9f\x94\xa5\n\n@justinsuntron @steemit \n\n$TERC #TERCiumForce #TERCiu\xe2\x80\xa6'
1346455518504632321,2021-01-05 22:00:00,"b'RT @DappRadar: #TRON has launched a new non-fungible token or #NFT standard, called TRC-721, in order to open up new \xe2\x80\x9cprospects for blockch\xe2\x80\xa6'"
1346431219471269889,2021-01-05 20:00:00,"b""(2/2) #TRON's ultimate vision is to become the most reliable next-generation financial infrastructure for mankind.\xe2\x80\xa6 https://t.co/iNTx5v3CWg"""
1346427555566346240,2021-01-05 20:00:00,"b'(1/2) 2020 has been a year full of ups and downs, with the COVID-19 pandemic dealing a heavy blow to the global eco\xe2\x80\xa6 https://t.co/a6MxzOXOq4'"
1346417877897777152,2021-01-05 19:00:00,"b'RT @tusd_official: TUSD is 1:1 backed to the US dollar, regulated and live audited, so minting and redemption is definitely one of our stro\xe2\x80\xa6'"
1346417080258625536,2021-01-05 19:00:00,"b""RT @tusd_official: That's right, we'll be launching on the #TRON blockchain very soon!\n\nStay tuned, we have other exciting movements ahead.\xe2\x80\xa6"""
1346360059933016064,2021-01-05 16:00:00,b'Love both @Tether_to and @tusd_official! #USDT #TUSD https://t.co/FhGgKQAqQ3'
1346359657380499456,2021-01-05 16:00:00,b'(6/6) We don\xe2\x80\x99t believe that there\xe2\x80\x99s any merit to the claims brought in the New York securities lawsuit by private i\xe2\x80\xa6 https://t.co/drwfT3MozT'
1346359539684110336,2021-01-05 16:00:00,"b'(5/6) To the contrary, the #TRON network has been successfully operated by its super representatives for over 2.5 y\xe2\x80\xa6 https://t.co/0F3DoAGglv'"
1346359396842934273,2021-01-05 16:00:00,"b'(4/6) It is headquartered &amp; based in Asia, &amp; so are almost all of its team members. We\xe2\x80\x99re not aware of any centrali\xe2\x80\xa6 https://t.co/f5yN9pcW7X'"
1346359292010528771,2021-01-05 16:00:00,"b'(3/6) As such, neither @TRONfoundation, any of its directors (such as myself), nor any single validator gets to con\xe2\x80\xa6 https://t.co/OHRtgXrELh'"
1346359139312668675,2021-01-05 16:00:00,b'(2/6) #TRON is a decentralized network with over 18 million user accounts. There are 27 super representatives and n\xe2\x80\xa6 https://t.co/PUBZvU69Zy'
1346359064591101953,2021-01-05 16:00:00,"b'(1/6) Neither @Tronfoundation, #BitTorrent nor any of its affiliates has received notice of any regulatory proceedi\xe2\x80\xa6 https://t.co/u9uxHmejKW'"
1346358968260562945,2021-01-05 16:00:00,"b'There have been some rumors circulating around the web lately relating to #TRON and myself. As such, I\xe2\x80\x99d like to ma\xe2\x80\xa6 https://t.co/erF70xm0hg'"
1346358770792689664,2021-01-05 16:00:00,b'@SBF_Alameda @dizzanxietytho @lovethetuff @carapthian @tusd_official Agreed. You can leverage both on trading and daily usage!'
1346324678177001472,2021-01-05 13:00:00,"b'@AdamScochran @adamscochran We understand, and to the extent that we are able, given the decentralized nature of\xe2\x80\xa6 https://t.co/PmlpYZ7JJB'"
1346323202058817537,2021-01-05 13:00:00,b'Pay with $TRX and get 25% discount! \xf0\x9f\x98\x8e #TRON https://t.co/L44hmwvwX0'
1346315890346737665,2021-01-05 13:00:00,b'RT @USOCC: Federally Chartered Banks and Thrifts May Participate in Independent Node Verification Networks and Use Stablecoins for Payment\xe2\x80\xa6'
1346315652626169864,2021-01-05 13:00:00,b'@AdamScochran @AdamScochran We appreciate working together to limit FUD. It\xe2\x80\x99s unfortunate how information can be di\xe2\x80\xa6 https://t.co/yCFABmSzIY'
1346314870803767297,2021-01-05 13:00:00,b'$TUSD on #TRON very soon! More regulated stablecoins coming. @tusd_official https://t.co/cW8rEVu48b'
1346314412743827456,2021-01-05 13:00:00,b'@USOCC $TUSD on #TRON very soon!'
1346309643505569793,2021-01-05 12:00:00,b'@AdamScochran See my thread here: https://t.co/COtEhQCVfw'
1346303964241747969,2021-01-05 12:00:00,b'@cmsholdings See my thread here: https://t.co/COtEhQCVfw'
1346297839886864385,2021-01-05 11:00:00,"b'#TRON is the busiest decentralized network in the world and is used by many institutions worldwide, with over 18 mi\xe2\x80\xa6 https://t.co/wlq1lvWFf0'"
1346297741605883908,2021-01-05 11:00:00,"b'Neither #TRON Foundation, #BitTorrent nor any of its affiliates has received notice of any regulatory proceeding fr\xe2\x80\xa6 https://t.co/Wn02gp0uLL'"
