id,created_at,text
1305955837094047746,2020-09-16 03:00:00,"b'RT @CoinDesk: EXCLUSIVE: MicroStrategy CEO @michael_saylor speaks about his firm\'s #bitcoin pivot.\n\n""I want something that I could put $425\xe2\x80\xa6'"
1305901066865856513,2020-09-15 23:00:00,b'@TheStalwart this will go down in history as one of the smartest or worst CEO decisions of all time. Case studies a\xe2\x80\xa6 https://t.co/SVHJ6Akbd3'
1305863799153602560,2020-09-15 21:00:00,"b'US State Regulators Agree to Single Set of Rules for Fintech, Crypto Firm Licensing via @coindesk \n\nhttps://t.co/7ZfxLVK1ZN'"
1305853253884825600,2020-09-15 20:00:00,b'Apparently there is some kind of bitcoin buying race between MicroStrategy and @Grayscale \n\nGame on'
1305851751397031938,2020-09-15 20:00:00,b'Woah https://t.co/doxeUIxMpQ'
1305843693321158657,2020-09-15 19:00:00,b'Good luck with that https://t.co/K6o7lithZT'
1305837273112604672,2020-09-15 19:00:00,"b'@jimcramer welcome to Phase 3, @jimcramer \n\nhttps://t.co/UVnk3PRKp5'"
1305835808604278784,2020-09-15 19:00:00,"b'Gradually, then suddenly https://t.co/EmUW1JI598'"
1305812236338966528,2020-09-15 17:00:00,"b'RT @lunomoney: Founder and CEO of @DCGco, @barrysilbert, first came across #Bitcoin in early 2011. It didn\xe2\x80\x99t take long before he ran out of\xe2\x80\xa6'"
1305510270991769602,2020-09-14 21:00:00,"b'Hey lawyers,\n\n@DCGco is hiring our first ever in house counsel (M&amp;A/corporate). Apply below\n\nhttps://t.co/kpDZqItVg8'"
1304395117843931136,2020-09-11 19:00:00,"b'RT @FoundryServices: ""It\xe2\x80\x99s about strengthening the decentralization and the security of the bitcoin network"" @colyermike'"
1304137631228452866,2020-09-11 02:00:00,"b'Our newest investment in @Decentraland via Metaverse Ventures:  Decentral Games, a maker of virtual casino games\n\nD\xe2\x80\xa6 https://t.co/GRTn1xx9Pn'"
1304101354349252615,2020-09-11 00:00:00,b'RT @jack: https://t.co/K86UhRA2Pw'
1304033047076130817,2020-09-10 19:00:00,"b'Psst, get in touch with @SinoCrypto at @FoundryServices if you are in the market for large batches of bitcoin miner\xe2\x80\xa6 https://t.co/caGmrWTK4t'"
1304031804387713024,2020-09-10 19:00:00,b'DCG\xe2\x80\x99s Foundry to finance Bitmain customers in North America via @cointelegraph\n\nhttps://t.co/FmZTSD6Bdt'
1304026515676499978,2020-09-10 19:00:00,b'RT @DCGco: Checking In On Crypto via @nytimes @dealbook  https://t.co/0LzIMj9tc2 https://t.co/f5m1FlSGBO'
1303863298245435392,2020-09-10 08:00:00,"b'RT @DCGco: ANNOUNCEMENT: We have acquired @LunoMoney! By joining forces, we are accelerating the creation and adoption of a better, more ac\xe2\x80\xa6'"
1303812281222995968,2020-09-10 05:00:00,b'RT @CoinDesk: JUST IN: @DCGco makes strides into the retail space with the acquisition of cryptocurrency exchange @lunomoney.\n\nVia @IanAlli\xe2\x80\xa6'
1303745964776226816,2020-09-10 00:00:00,"b""I'm incredibly proud of what we're building at @DCGco. What an amazing group of companies all on a mission to build\xe2\x80\xa6 https://t.co/rWCnAcvZ9T"""
1303700539239288833,2020-09-09 21:00:00,b'So which country should @lunomoney expand to next?'
1303676364441243648,2020-09-09 20:00:00,b'RT @Cointelegraph: Digital Currency Group @DCGco takes over the digital asset exchange Luno @lunomoney https://t.co/IZxBYvl0EU'
1303672874310545410,2020-09-09 20:00:00,b'Digital Currency Group Reveals Sudden Acquisition Of Bitcoin And Crypto Exchange Luno via @forbes @BillyBambrough\n\nhttps://t.co/mlEwjljzvZ'
1303667845562339329,2020-09-09 19:00:00,b'RT @markets: Naspers-backed crypto exchange Luno acquired by Digital Currency Group https://t.co/LziVUHifdb'
1303664541465743361,2020-09-09 19:00:00,"b'RT @SquawkCNBC: \xe2\x80\x9cWe look at bitcoin as the next generation\xe2\x80\x99s version of gold,\xe2\x80\x9d says @barrysilbert. \xe2\x80\x9cOver time bitcoin is going to capture a\xe2\x80\xa6'"
1303662168685056004,2020-09-09 19:00:00,b'DCG Enters Retail Crypto Market With Acquisition of Luno Wallet https://t.co/K0jo5hd2I2 via @coindesk'
1303639830484656128,2020-09-09 17:00:00,b'RT @lunomoney: Luno is thrilled to announce that we\xe2\x80\x99ve been acquired by Digital Currency Group (@DCGco). \n\nThis is an exciting new chapter\xe2\x80\xa6'
1303638535052853248,2020-09-09 17:00:00,"b""Big news from DCG today. I'll be on @SquawkCNBC w/ @andrewrsorkin at 6:45 am ET this morning to talk more about the\xe2\x80\xa6 https://t.co/R5VqoLAgRw"""
1303278133039304705,2020-09-08 17:00:00,b'RT @Reuters: A quiet bitcoin boom in Africa is being driven by payments from small businesses as well as remittances sent home from migrant\xe2\x80\xa6'
1300898251697197056,2020-09-02 04:00:00,b'Record AUM https://t.co/tmYAEfduaH'
1300810822965436418,2020-09-01 22:00:00,"b""@joonian oh man. that's awesome. look forward to watching in 2028!"""
1300528649100234753,2020-09-01 03:00:00,"b'China Is \xe2\x80\x98No Threat To Bitcoin,\xe2\x80\x99 Promises Foundry CEO After $100 Million Bitcoin Mining Bet via @forbes\xe2\x80\xa6 https://t.co/wwEmhETwaX'"
1299347546305966080,2020-08-28 21:00:00,b'RT @FortuneMagazine: Crypto giant DCG is betting $100 million on mining Bitcoin in North America https://t.co/sPtk3AVbz9'
1299086922720083968,2020-08-28 04:00:00,b'@RaoulGMI thanks my friend'
1299082889968132099,2020-08-28 04:00:00,b'Digital Currency Group Enters the Bitcoin Mining Industry (via @decryptmedia) https://t.co/jhK2aDCMwZ'
1299056799333650432,2020-08-28 02:00:00,b'Foundry is hiring!\n\nLegal Counsel\nProtocol Researcher\nCrypto Researcher / Data Analyst\nFull Stack Developer\nStaking\xe2\x80\xa6 https://t.co/ejuTCBXENB'
1299036923546214400,2020-08-28 01:00:00,b'RT @NomicsFinance: \xf0\x9f\x92\xb8 Just added #cryptocurrency VC funds to our algo-driven crypto product rankings\n\nTop 3\n1\xef\xb8\x8f\xe2\x83\xa3 @DCGco\n2\xef\xb8\x8f\xe2\x83\xa3 @multicoincap\n3\xef\xb8\x8f\xe2\x83\xa3\xe2\x80\xa6'
1299012944928419840,2020-08-27 23:00:00,b'@adam3us @100trillionUSD it would be a high class problem for us if a bunch of public companies started buying bitc\xe2\x80\xa6 https://t.co/whm7SlHL3P'
1298979966730801152,2020-08-27 21:00:00,b'RT @FoundryServices: Hello crypto twitter \xf0\x9f\x91\x8b\xf0\x9f\x8f\xbc \xf0\x9f\x9a\x80'
1298972285680877573,2020-08-27 20:00:00,b'There\xe2\x80\x99s (digital) gold in them thar hills: Crypto giant DCG is betting $100 million on mining Bitcoin in North Amer\xe2\x80\xa6 https://t.co/zYfj4mginh'
1298971234961629185,2020-08-27 20:00:00,b'You can follow Foundry here https://t.co/Bn3jRE4Ssl'
1298971013821222912,2020-08-27 20:00:00,"b'Unveiling our 4th subsidiary, Foundry, a bitcoin mining and crypto staking business\n\nWe have committed to invest an\xe2\x80\xa6 https://t.co/1RH09Z4yni'"
1298644113089343488,2020-08-26 23:00:00,"b'Big announcement from DCG tomorrow morning. Follow @DCGco and stay tuned\n\nYup, announcing the announcement'"
1297669404428308482,2020-08-24 06:00:00,"b'So, um, the IMF is shilling cryptocurrencies now https://t.co/d67Pt87xm9'"
1296636217027489792,2020-08-21 10:00:00,b'RT @Cointelegraph: Grayscale Investments believes that the Bitcoin markets appear poised for a historic bull run as quantitative easing dri\xe2\x80\xa6'
1296572211881562112,2020-08-21 05:00:00,b'RT @alansilbert: INX Limited Announces Launch of Security Token IPO\n\nhttps://t.co/BRPBKzxpue'
1295472040389029888,2020-08-18 04:00:00,b'&gt; $6 billion https://t.co/9oJLQZ0aZL'
1295410334321303552,2020-08-18 00:00:00,b'When USPSCoin? https://t.co/28opQ5ebnS'
1295403546029043714,2020-08-18 00:00:00,b'RT @Grayscale: Is #Horizen a blockchain-of-blockchains? Learn more about the qualities that make $Zen what it is today in our Building Bloc\xe2\x80\xa6'
1295348503451926529,2020-08-17 20:00:00,"b'RT @Grayscale: Investors can gain exposure to the price movements of $BCH and $LTC without the challenges of buying, storing, and safekeepi\xe2\x80\xa6'"
1295079288253886464,2020-08-17 02:00:00,b'@PeterSchiff @decryptmedia not understanding the difference between a nice rock and utility is typical in the gold community'
1294729241637126144,2020-08-16 03:00:00,"b'Gradually, then suddenly \n\nhttps://t.co/nRETBWmKrn'"
1294701775723913222,2020-08-16 01:00:00,"b'@lsukernik to be or not to be, that is the question'"
1294652634998222855,2020-08-15 22:00:00,b'Grayscale rakes in $217 million after TV ad campaign (via @decryptmedia)\n\nhttps://t.co/aVfqSgoaGa'
1294399527991021568,2020-08-15 05:00:00,b'Grayscale Investments Enjoys Its Best Week Ever After National Ad Blitz via @cointelegraph \n\nhttps://t.co/GI6W0cM84N'
1294351696752185346,2020-08-15 02:00:00,b'Thrilled to share that @Grayscale had our largest fundraising week EVER...$217 million invested into the Grayscale\xe2\x80\xa6 https://t.co/uSbE9N8VGh'
1294302639556100098,2020-08-14 23:00:00,b'RT @horizenglobal: Guess what Horizen community. \n\nBlox Jump is now available on the faucet! \xf0\x9f\x98\xb1 \n\nHead over to the games tab on the #Horizen\xe2\x80\xa6'
1293945106937020417,2020-08-13 23:00:00,"b'Interest in Grayscale Crypto Products Not Easing Up, Not Just BTC Now via @cointelegraph \n\nhttps://t.co/6eq91DVeJx'"
1293878034102210560,2020-08-13 19:00:00,"b'Not sure what this headline means, but here you go...\n\nhttps://t.co/EaSJWPv3m5'"
1293654784592039937,2020-08-13 04:00:00,"b""Maybe we'll save some bitcoin for the rest of you. Maybe"""
1293618760855760912,2020-08-13 02:00:00,b'When YAM Classic?'
1293595456849809408,2020-08-13 00:00:00,"b'RT @Grayscale: Q: $BTC + $BCH + $ETH + $LTC + $XRP = ?\n\nA: $GDLC*\n\nGrayscale Digital Large Cap Fund. Yes, it\xe2\x80\x99s really that easy.   \n\n*$GDLC\xe2\x80\xa6'"
1293295391199436800,2020-08-12 04:00:00,"b'[psst, all signs point to her being a friend of crypto] https://t.co/gX0xMBw3I7'"
1293282798900584457,2020-08-12 03:00:00,"b'Crypto twitter is all googling ""Kamala Harris + bitcoin"" right now'"
1293260063797399552,2020-08-12 02:00:00,b'Software firm MicroStrategy makes a massive bet on Bitcoin with a $250 million purchase via @FortuneMagazine\xe2\x80\xa6 https://t.co/EDWptJJSBY'
1293162827478335488,2020-08-11 20:00:00,"b'MicroStrategy, a $1.2 billion company, just turned itself into a publicly-traded bitcoin play. Smart https://t.co/tCXiAVc8w7'"
1293154916597411840,2020-08-11 19:00:00,"b'For inspiration, via @BitcoinMemeHub\n\nhttps://t.co/JgCGK4ajGJ'"
1293154588980379648,2020-08-11 19:00:00,"b'For inspiration, via @acityinohio\n\nhttps://t.co/RrPp0oxHUp'"
1293154358155268098,2020-08-11 19:00:00,b'I love that people are laying down their own voiceovers for the @Grayscale commercial\n\nYou think you can do better?\xe2\x80\xa6 https://t.co/a0RwkrBTqx'
1293151330467565570,2020-08-11 19:00:00,"b'Gradually, then suddenly https://t.co/nTvVHNZraW'"
1292931877226057734,2020-08-11 04:00:00,b'Record high assets under management for @Grayscale on the heels of our national TV campaign launch today https://t.co/chixJ3aHHf'
1292928377175846912,2020-08-11 04:00:00,b'@PeterSchiff @Grayscale I think you have too much time on your hands'
1292923065710518272,2020-08-11 04:00:00,"b""RT @simplykashif: It's kinda World Record @GWR to capture evolution, death and reincarnation of money in a 30 second TV commercial.\n\nKudos\xe2\x80\xa6"""
1292904087856525312,2020-08-11 02:00:00,b'RT @Blockanalia: Why Grayscale\xe2\x80\x99s New Digital Currency Ad Could Bring Crypto Investing To Millions via @cointelegraph https://t.co/6hzcMZOwNE'
1292860496153018369,2020-08-10 23:00:00,b'DCG is hiring a Tax Manager https://t.co/eutmusPVZE'
1292792979065798656,2020-08-10 19:00:00,"b'Brrr, by @Grayscale https://t.co/ALOtGhex9B'"
1292510428564729856,2020-08-10 00:00:00,b'Tomorrow is the day. @CNBC is the channel\n\n@SquawkCNBC @andrewrsorkin @JoeSquawk @BeckyQuick https://t.co/aOtWIU902l'
1292500685599186944,2020-08-10 00:00:00,"b'@PeterSchiff check your math, Peter. TV ad started on May 1, 2019 (BTC was $5,300)\n\nfrankly, look at BTC vs gold pe\xe2\x80\xa6 https://t.co/RzVGheHwTq'"
1292099257143623680,2020-08-08 21:00:00,"b""@TrustNodes that's Mr. Shilbert to you"""
1291727220579405824,2020-08-07 20:00:00,b'RT @Grayscale: We filed a Registration Statement on Form 10 w. the SEC on behalf of Grayscale #Ethereum $ETH Trust (Symbol: ETHE). If it be\xe2\x80\xa6'
1291710737291841543,2020-08-07 19:00:00,"b""Are you ready? @Grayscale's national ad campaign kicks off next week with a TV ad on CNBC, MSNBC, FOX, and FOX Busi\xe2\x80\xa6 https://t.co/1CAkNCmjZM"""
1291529820489355264,2020-08-07 07:00:00,"b'RT @ForbesCrypto: EXCLUSIVE: Bitcoin giant Grayscale reveals plans to convert cryptocurrency products for ethereum, XRP, stellar, ethereum\xe2\x80\xa6'"
1291481940802109440,2020-08-07 04:00:00,b'@stunad620 more like when I started buying BTC at $7 in 2012'
1291450450949046272,2020-08-07 02:00:00,b'@CoinSharesCo @dannylmasters @Grayscale here you go\n\nhttps://t.co/TxAA4NKmWS'
1291447733753184260,2020-08-07 02:00:00,b'RT @RaoulGMI: My conviction levels in bitcoin rise every day. Im already irresponsibly long. I am now thinking it may not be even worth own\xe2\x80\xa6'
1291376444761923598,2020-08-06 21:00:00,"b'RT @GenesisTrading: Through our partnership with @lunomoney, savings accounts will provide traditionally underbanked customers in emerging\xe2\x80\xa6'"
1291372162696318983,2020-08-06 21:00:00,"b""RT @lunomoney: We're proud to be partnering with @GenesisTrading to allow our customers to earn interest on their #crypto \xf0\x9f\x9a\x80 \n\nBig things co\xe2\x80\xa6"""
1291360653198925824,2020-08-06 20:00:00,b'A Milestone for Grayscale Ethereum Trust by @Grayscale \n\nhttps://t.co/fQqTkXjPoY'
1291359949239586817,2020-08-06 20:00:00,b'Grayscale Ethereum Trust Files Form 10 with SEC\n\n$ETHE\n\nhttps://t.co/AGJSs1RV7i'
1291125723852406792,2020-08-06 05:00:00,b'@CryptoCobain you can do better than that'
1291119875197460480,2020-08-06 04:00:00,b'You ain\xe2\x80\x99t seen nothing yet https://t.co/sYdYt9JU5J'
1291036588307353601,2020-08-05 23:00:00,"b'""we will seek to invest up to another $250 million over the next 12 months in one or more alternative investments o\xe2\x80\xa6 https://t.co/LnkJcmgMR7'"
1291019340612075520,2020-08-05 22:00:00,b'RT @Grayscale: Hi Friends -- show your love and help get the @Grayscale family of products on @RobinhoodApp! https://t.co/dZAVBajEvf'
1291016427181350914,2020-08-05 21:00:00,"b""@bprafulkumar @vladtenev, see below\n\nI'd love to help make this happen. Let's chat https://t.co/EVvHlD86Ns"""
1290687619681091589,2020-08-05 00:00:00,"b'RT @GenesisTrading: Genesis launched our derivatives trading desk at the end of May. In its first full active month, the desk traded $400mm\xe2\x80\xa6'"
1290667386891272192,2020-08-04 22:00:00,b'Anxiously waiting for @RobinhoodApp to allow their customers to invest in the @Grayscale family of crypto funds'
1290663566576619526,2020-08-04 22:00:00,"b'Hi @stoolpresidente, please meet the @Grayscale family of crypto funds https://t.co/oDEtPb0nm9'"
1290639404252516352,2020-08-04 20:00:00,b'$2.2 billion in crypto loan originations IN ONE QUARTER! https://t.co/hs5CMvwu4G'
1290636903738486786,2020-08-04 20:00:00,"b'RT @fintechfrank: Just in: Impressive quarter for Genesis\n\nNew loan originations in Q2 hit $2.2bn, an increase of more than 324% compared t\xe2\x80\xa6'"
1290004823870300163,2020-08-03 02:00:00,b'RT @ForbesCrypto: Two key data points show that institutional investors are increasingly getting involved in bitcoin: https://t.co/n5vGfRx6\xe2\x80\xa6'
1289948342886096896,2020-08-02 23:00:00,"b'After plunging in March alongside other markets, bitcoin has rebounded, extending its gain for the year to 65% via\xe2\x80\xa6 https://t.co/Z201wiyz0F'"
1289712683508326401,2020-08-02 07:00:00,b'@arrington I honestly never have a clue when it is going to run up. but buying the capitulation dips over the past\xe2\x80\xa6 https://t.co/LOh0RFEG69'
1289711871201665024,2020-08-02 07:00:00,"b'@arrington yep. bought all day long. lowest price paid was $4,802'"
1289679750990970880,2020-08-02 05:00:00,b'Nailed it https://t.co/oB7HTys4yJ'
1289566436201922560,2020-08-01 21:00:00,b'@godbole17 as is $ZEN'
1289564992505876481,2020-08-01 21:00:00,b'Privacy + decentralization = winning investment thesis\n\n$ZEC $ZEN'
1289252454173822977,2020-08-01 01:00:00,"b""RT @Grayscale: If your clients are asking you about $BTC, it's time to do a deep dive on cryptocurrency. We created our Digital Currency To\xe2\x80\xa6"""
1289243408607911937,2020-08-01 00:00:00,b'.@CoinDesk is looking for a Chief Marketing Officer\n\nhttps://t.co/JF6iWjevBw'
1288875635411230721,2020-07-31 00:00:00,b'RT @casatay: .@DCGco is kind of like a record producer. Talented friends show up to the \xe2\x80\x9cstudio\xe2\x80\x9d and we turn out hit after hit. The latest\xe2\x80\xa6'
1288825633867472898,2020-07-30 20:00:00,b'Some big news from us this morning... https://t.co/f1Sv1WLwMc'
1288825158082465792,2020-07-30 20:00:00,b'RT @CoinDesk: NEW: @DCGco is investing $25 million in @circlepay to bring additional $USDC lending markets to the DCG-owned @GenesisTrading\xe2\x80\xa6'
1288783964774248452,2020-07-30 18:00:00,"b'Happy birthday, Ethereum. I\xe2\x80\x99ve come to respect and appreciate you\n\n[Disclosure: DCG is long $ETH &amp; $ETHE]'"
1288552778453917697,2020-07-30 02:00:00,"b'Maybe one day we can take over the stewardship of @DCG. Pretty please, Denise? https://t.co/HnTxlGGpEV'"
1288551335391105026,2020-07-30 02:00:00,b'Only took a few years https://t.co/vJXPnuLG6S'
1288229525025939464,2020-07-29 05:00:00,"b'In 2013, everybody thought we were crazy for launching a bitcoin investment fund\n\nWell, look at us now... https://t.co/gVbMfnHWHa'"
1288197637565550596,2020-07-29 03:00:00,b'Digital Currency Toolkit for Financial Advisors\n\nhttps://t.co/afRyXXjFOd'
1288106077737947136,2020-07-28 21:00:00,b'Attn Financial Advisors: https://t.co/4hCKy91c7J'
1287867546465529856,2020-07-28 05:00:00,b'Record high assets under management https://t.co/KKOTCcRSSt'
1287799355689377792,2020-07-28 00:00:00,"b'Great work, team. All eyes now on $13,900 https://t.co/7szHUL0dVH'"
1287551551108575233,2020-07-27 08:00:00,"b'All eyes on $10,500'"
1287385572324061186,2020-07-26 21:00:00,b'Brrr https://t.co/YWfVMAEhLl'
1287376218724212739,2020-07-26 20:00:00,"b'@arrington @NeerajKA yeah, I thought maybe the showrunner was phoning it in, but I\xe2\x80\x99m guessing they\xe2\x80\x99ll have an impor\xe2\x80\xa6 https://t.co/yAge8NadBY'"
1287375434347433991,2020-07-26 20:00:00,"b'@NeerajKA murder hornets, bubonic squirrels and now monkey plague. pretty sure an asteroid is on the way'"
1287363301568061440,2020-07-26 19:00:00,"b'@lopp terrifying, but comforting too!'"
1287077826894667776,2020-07-26 01:00:00,b'Are you ready?'
1287061723904643073,2020-07-25 23:00:00,b'SPAC pitches coming my way from every direction. Methinks we\xe2\x80\x99re going to have some publicly traded crypto companies this year...'
1286710053261770752,2020-07-25 00:00:00,b'@trylolli stay tuned...'
1286707029462200325,2020-07-25 00:00:00,"b'Nothing to see here, folks https://t.co/NKtNjkERl3'"
1286645862106628096,2020-07-24 20:00:00,"b'Do tasks, earn $ZEN\n\nhttps://t.co/zbIvH1fAAD'"
1286433037065031681,2020-07-24 06:00:00,b'@InternRamp @rogerkver @tylerwinklevoss @winklevoss @novogratz definitely Novo. hands down'
1286414406088298497,2020-07-24 05:00:00,"b'Gradually, then suddenly\n\nhttps://t.co/8T3xGYV4Rh'"
1286379043693133826,2020-07-24 02:00:00,"b""@CaitlinLong_ indeed! back then, I was the one doing the kissing. then I came to realize we don't need them"""
1286356600886898689,2020-07-24 01:00:00,"b""The Washington Grayscale's? https://t.co/yjYUiqQghl"""
1286354604062539778,2020-07-24 01:00:00,b'I think Jesse just bought an NHL team. Baller https://t.co/NNBAXZfwBP'
1286074559775551489,2020-07-23 06:00:00,b'RT @FortuneMagazine: Banks can now hold bitcoin: Behind the OCC\xe2\x80\x99s big decision and why it matters https://t.co/4WDTGYHCCp'
1285989941898612739,2020-07-23 00:00:00,"b""I'm looking forward to getting my ass kissed by all the banks now"""
1285987701406216192,2020-07-23 00:00:00,b'Probably just a fad'
1285985120328048640,2020-07-23 00:00:00,"b""RT @CoinDeskMarkets: BREAKING: U.S. regulators have given national banks the green light to custody cryptocurrencies on customers' behalf.\xe2\x80\xa6"""
1285922784737189888,2020-07-22 20:00:00,"b""RT @GrayscaleInvest: ANNOUNCEMENT: All of Grayscale's private placements are currently available to accredited investors for daily subscrip\xe2\x80\xa6"""
1285692409733578752,2020-07-22 05:00:00,b'RT @CoinDeskMarkets: .@GrayscaleInvest has cleared a regulatory hurdle in its path to list its Bitcoin Cash Trust and Litecoin Trust crypto\xe2\x80\xa6'
1285692142304845825,2020-07-22 05:00:00,b'RT @GrayscaleInvest: Grayscale #Litecoin Trust intends to provide exposure to the price movement $LTC through a traditional investment vehi\xe2\x80\xa6'
1285569646507315200,2020-07-21 21:00:00,b'RT @GrayscaleInvest: Grayscale Bitcoin Cash Trust intends to provide exposure to the price movement $BCH through a traditional investment v\xe2\x80\xa6'
1285522437170507776,2020-07-21 18:00:00,"b'RT @CoinDeskMarkets: Tech giant @Samsung now supports virtual world @Decentraland\xe2\x80\x99s native tokens, LAND and MANA, within its Blockchain Wal\xe2\x80\xa6'"
1285310200774381568,2020-07-21 03:00:00,b'RT @FortuneMagazine: Bitcoin Cash and Litecoin to trade on public stock market for first time https://t.co/zLokLv6HM9'
1285292283705925633,2020-07-21 02:00:00,"b""Can't stop won't stop https://t.co/oTA9glEOGZ"""
1285291506631356422,2020-07-21 02:00:00,b'RT @GrayscaleInvest: Grayscale has reported its best quarter ever after it raised a total of $906 million for its crypto products in Q2 202\xe2\x80\xa6'
1285289457881669632,2020-07-21 02:00:00,b'Grayscale Investments Announces Approval of Public Quotations for Eligible Shares of Grayscale Bitcoin Cash Trust a\xe2\x80\xa6 https://t.co/bSwSjhRRna'
1285175219662082048,2020-07-20 19:00:00,"b'RT @Cointelegraph: Institutional demand for crypto is on the rise, leading Grayscale CEO Barry Silbert to believe the US is past the \xe2\x80\x98ban B\xe2\x80\xa6'"
1284854050962497537,2020-07-19 21:00:00,"b'Bitcoin (BTC) Goliath Grayscale Reveals $1,400,000,000 Invesment in Crypto Funds in 2020 https://t.co/na14BdYx4e'"
1284242545149698049,2020-07-18 05:00:00,b'RT @GrayscaleInvest: ICYMI: our mid-year investor call is available for replay. Our Founder &amp; CEO @BarrySilbert covered a lot of ground wit\xe2\x80\xa6'
1284230275531251719,2020-07-18 04:00:00,b'Institutional Demand For Bitcoin Soars As Grayscale Reveals Record-Breaking Near $1 Billion Quarter via @forbes\xe2\x80\xa6 https://t.co/qe37MWuR3C'
1283508050813427713,2020-07-16 04:00:00,"b""I'm kind of bummed I'm not important enough to get hacked"""
1283488232265711618,2020-07-16 03:00:00,b'Twitter hacked?'
1283482466913849345,2020-07-16 02:00:00,"b""RT @horizenglobal: We are thrilled to announce the beta release of #Zendoo, the industry's first fully decentralized and customizable sidec\xe2\x80\xa6"""
1283446423208390656,2020-07-16 00:00:00,b'$1.4 billion invested in the @GrayscaleInvest funds so far this year. $900 million in Q2 alone https://t.co/oYZ0PbCHZj'
1283415346863435781,2020-07-15 22:00:00,b'RT @CoinDesk: NEW: @GrayscaleInvest has reported its best quarter ever after it raised a total of $906 million for its crypto products in Q\xe2\x80\xa6'
1283415067690663938,2020-07-15 22:00:00,b'RT @GrayscaleInvest: Our 2Q20 Grayscale Digital Asset Investment Report highlights investment activity across the Grayscale family of produ\xe2\x80\xa6'
1282785147167936513,2020-07-14 04:00:00,"b'RT @CoinDesk: Introducing the Research Hub: @CoinDeskData is pooling the industry\xe2\x80\x99s smartest insights, with data by @Delphi_Digital @Bitwis\xe2\x80\xa6'"
1281644365736218624,2020-07-11 01:00:00,"b'@PeterSchiff @GrayscaleInvest well, I can think of at least one thing you can use bitcoin for...\n\nhttps://t.co/1fgP3MKVsI'"
1281596606752657410,2020-07-10 22:00:00,b'I really appreciate all of the free advertising that @PeterSchiff is doing for the @GrayscaleInvest family of funds\xe2\x80\xa6 https://t.co/dX7i42PwRY'
1280218757613465600,2020-07-07 02:00:00,"b'Wow, some of these PPP Loan recipients... https://t.co/00An80p60B'"
1278660234173505536,2020-07-02 19:00:00,"b'@PeterMcCormack ha! that is not us, but if it was, it would involve lots of booze and a concert headlined by reunit\xe2\x80\xa6 https://t.co/J1ZcA1WKKq'"
1276942040807411712,2020-06-28 01:00:00,b'The People of Decentraland Will Greet You Now https://t.co/5GWwPmuvAG via @jeffwilser\n\n$MANA'
1276503418216034307,2020-06-26 20:00:00,b'Grayscale is hiring https://t.co/BZp60dqHEf'
1276256531391172609,2020-06-26 04:00:00,"b'RT @GrayscaleInvest: Grayscale is the largest digital currency asset manager, with more than $4.2B in AUM across our family of 10 products\xe2\x80\xa6'"
1275572263803211776,2020-06-24 07:00:00,b'Record fundraising day today for @GrayscaleInvest'
1275561031117484032,2020-06-24 06:00:00,"b'RT @GrayscaleInvest: 06/23/20 UPDATE: Net Assets Under Management, Holdings per Share, and Market Price per Share for our Investment Produc\xe2\x80\xa6'"
1275506917192937474,2020-06-24 02:00:00,b'RT @GrayscaleInvest: What is $GDLC? Just the easiest way to invest in a diversified digital currency fund through your brokerage account!\n$\xe2\x80\xa6'
1275443511408517122,2020-06-23 22:00:00,b'The Berkshire Hathaway website is so baller\n\nhttps://t.co/ADEJB8JlhS'
1275415962154684416,2020-06-23 20:00:00,"b'RT @GrayscaleInvest: Investing in cryptocurrencies is not for the faint of heart, but allocating even 1% of your portfolio to digital curre\xe2\x80\xa6'"
1275111990231552007,2020-06-23 00:00:00,b'Big https://t.co/R14GqwaOFQ'
1273705405588398080,2020-06-19 03:00:00,"b'@spencerbeggs Ah, very true. Guess I\xe2\x80\x99m already a big $JOON HODLer'"
1273702203191169024,2020-06-19 03:00:00,b'@spencerbeggs I\xe2\x80\x99m going to do a hostile takeover of $JOON'
1273267063717593090,2020-06-17 22:00:00,"b""@NeerajKA you're a caveman"""
1272607092487176192,2020-06-16 02:00:00,b'RT @DCGco: \xf0\x9f\x94\x8aExcited to announce the launch of our newsletter\xe2\x80\x94DCG Insider! Insiders will get our latest news and hear about trends across ou\xe2\x80\xa6'
1271820024815198210,2020-06-13 22:00:00,"b'@NeerajKA when you come at the king, you best not miss'"
1271026404906467328,2020-06-11 17:00:00,b'@cryptovoxels @DCLBlogger @decentraland incorporate $MANA into Cryptovoxels as well and you\xe2\x80\x99ll turn a lot of DCL us\xe2\x80\xa6 https://t.co/pxH6877Vmt'
1270854069222072321,2020-06-11 06:00:00,b'Great to see Livepeer $LPT and Horizen $ZEN on this list https://t.co/CQw4PP1yj2'
1270477523672076290,2020-06-10 05:00:00,b'Shitstock trading &gt; Shitcoin trading'
1269285319452622850,2020-06-06 22:00:00,b'My 97-year-old grandmother just kicked the shit out of COVID-19 and fully recovered. Today is a good day'
1266376732501610499,2020-05-29 22:00:00,b'@NeerajKA yep. and guarantee there will be a bitcoin angle'
1265995414450450436,2020-05-28 20:00:00,b'Genesis Hires Ex-Galaxy Digital Staffer to Run New Derivatives Trading Desk https://t.co/UhOW1vIxqL'
1265820556949061632,2020-05-28 09:00:00,b'@felixsalmon @inthepixels that plus 2% per year (our annual fee)'
1265794569452601345,2020-05-28 07:00:00,"b'@inthepixels @felixsalmon performance since inception: +6,107.14%'"
