id,created_at,text
1370535688366665733,2021-03-13 09:00:00,b'@ericaltm @compass_mining @CoinSharesCo cloud mining \xf0\x9f\xa4\xae\n\nthis is you running your own hardware in a hosted facility.\xe2\x80\xa6 https://t.co/oeXcEYLhat'
1370535021547814914,2021-03-13 09:00:00,b'@Benchmark_Kurt @xgummi @compass_mining @CoinSharesCo this is a simple little table i made at 6 pm on a Friday even\xe2\x80\xa6 https://t.co/jwic38svDx'
1370534698519298052,2021-03-13 09:00:00,b'@Benchmark_Kurt @xgummi @compass_mining @CoinSharesCo correct'
1370534514540347396,2021-03-13 09:00:00,b'@michaelcrupto @maskoficarus @Afo_Ogunnaike @compass_mining @CoinSharesCo pretty sure you can always sell an ASIC j\xe2\x80\xa6 https://t.co/T2TVAwTIa6'
1370534285405487105,2021-03-13 09:00:00,b'@Douglas_Horn @compass_mining @CoinSharesCo ok no one is asking you to do this so i\xe2\x80\x99m not really sure what the sarc\xe2\x80\xa6 https://t.co/8TSElzUtQ4'
1370533863676641284,2021-03-13 09:00:00,b'@greerso @compass_mining @CoinSharesCo you can do your own analysis of your own mining rig and put whatever you want in it \xf0\x9f\x92\x85\xf0\x9f\x8f\xbe'
1370528799893381126,2021-03-13 08:00:00,b'@jessepollak @compass_mining so they don\xe2\x80\x99t run the hosting facilities - they\xe2\x80\x99re a marketplace connecting people wit\xe2\x80\xa6 https://t.co/vQDEOj4U0n'
1370528511253958662,2021-03-13 08:00:00,b'@JeffyMeyer this has always been my approach - it\xe2\x80\x99s much more rewarding'
1370528276343631876,2021-03-13 08:00:00,b'@JustinWise @f2pool_official @CasaHODL @compass_mining check it out and let me know what you think! the team would\xe2\x80\xa6 https://t.co/QA6SHEFjwS'
1370525913490849793,2021-03-13 08:00:00,b'@mwilcox @compass_mining @CoinSharesCo rude'
1370525797136617476,2021-03-13 08:00:00,b'@Douglas_Horn @compass_mining @CoinSharesCo every supplier is sold out until June 2022 - ASIC leasing firms are buy\xe2\x80\xa6 https://t.co/jG9ENeMOyr'
1370525621164646412,2021-03-13 08:00:00,"b""@michaelcrupto @compass_mining @CoinSharesCo i paid a deposit to cover electricity bills, they're about $250 / mo b\xe2\x80\xa6 https://t.co/ggfZNjOYvx"""
1370525307397111811,2021-03-13 08:00:00,"b""@RonKrakower @compass_mining @CoinSharesCo i'm always happy to answer questions. F2Pool + Casa multisig. i'm also a\xe2\x80\xa6 https://t.co/Rapxz6LCaF"""
1370524925262508040,2021-03-13 08:00:00,"b""@mwilcox @compass_mining @CoinSharesCo don't you worry mark, i'm coming for you next"""
1370524708605673473,2021-03-13 08:00:00,b'@JustinWise @f2pool_official @CasaHODL @compass_mining compass did everything. i just paid the invoice they sent me\xe2\x80\xa6 https://t.co/YN8saKjmNs'
1370524282271457284,2021-03-13 08:00:00,"b'7/ just sharing my experience, and excited to keep investing in and working with teams that make it easier for peop\xe2\x80\xa6 https://t.co/iMeFth6KA6'"
1370523495147397126,2021-03-13 08:00:00,b'6/ being a bitcoiner is so much more than just buying bitcoin and putting it in a third party custody solution and\xe2\x80\xa6 https://t.co/hTmL5bjHwu'
1370523172215402496,2021-03-13 08:00:00,b'@TBDNOWADAYS @f2pool_official @CasaHODL https://t.co/eb1FiwDBOQ'
1370523092829802505,2021-03-13 08:00:00,"b""5/ i'm happy with my foray into mining, and how easy it was to set up.\n\nfor you hardcore bitcoiners:\nstep 1. owning\xe2\x80\xa6 https://t.co/UE6tgx5Bsw"""
1370521928243511299,2021-03-13 08:00:00,"b'@ProofofBrain_ @f2pool_official @CasaHODL i have $1,154 of bitcoin and a piece of equipment i can resell this minut\xe2\x80\xa6 https://t.co/0fN1Tr4BFd'"
1370521168923537410,2021-03-13 08:00:00,b'@belair6909 @alpacasw i made that myself \xf0\x9f\x98\x80'
1370520968813277186,2021-03-13 08:00:00,"b""@alexandersblum @compass_mining @CoinSharesCo just sharing my experience - but i'm a happy client and i think minin\xe2\x80\xa6 https://t.co/rW2YfE7oh4"""
1370520584333983746,2021-03-13 08:00:00,"b""@alpacasw @belair6909 since Compass set this up for me, i didn't even do that, i only provided a wallet address to\xe2\x80\xa6 https://t.co/oYmeefx5Zi"""
1370520295145140227,2021-03-13 08:00:00,"b""@chrisbuechler @compass_mining @CoinSharesCo i just made another mining investment and we're trying to procure ASIC\xe2\x80\xa6 https://t.co/LPYLquOr3N"""
1370519956899651585,2021-03-13 08:00:00,"b""@ericaltm @compass_mining @CoinSharesCo talk to me when bitcoin is $250k \xf0\x9f\x98\x81 \n\ni'm always looking for ways to accumul\xe2\x80\xa6 https://t.co/IyqhMudkuX"""
1370519433777721350,2021-03-13 08:00:00,b'@chrisbuechler @compass_mining @CoinSharesCo at the current difficulty level and given shortage of ASICs + supply b\xe2\x80\xa6 https://t.co/5uGRdEk7Ed'
1370518972207144965,2021-03-13 08:00:00,b'@Afo_Ogunnaike @compass_mining @CoinSharesCo https://t.co/mU85flet9T'
1370518903483420676,2021-03-13 08:00:00,b'@Ashish_Gupta00 @compass_mining @CoinSharesCo S19'
1370518857069305863,2021-03-13 08:00:00,b'@alexandersblum @compass_mining @CoinSharesCo you can visit https://t.co/WfBErMZOdi to get set up - their team is a\xe2\x80\xa6 https://t.co/cZEAkrY0C7'
1370518594908487682,2021-03-13 08:00:00,b'@berrehili @compass_mining @CoinSharesCo https://t.co/mU85flet9T'
1370518551258411015,2021-03-13 08:00:00,b'@monsieurmarmot @compass_mining @CoinSharesCo https://t.co/69QrxkICPm'
1370518492588482564,2021-03-13 08:00:00,b'@bg26892 @compass_mining @CoinSharesCo f2pool dashboard and i formatted it like this myself\n\n@compass_mining has pl\xe2\x80\xa6 https://t.co/Z9mn3TDG8G'
1370518311704875012,2021-03-13 08:00:00,"b'4/ my miner was connected to @f2pool_official, and i have a dashboard i can review anytime to see both block reward\xe2\x80\xa6 https://t.co/MHUd84GXa1'"
1370517434646552579,2021-03-13 07:00:00,"b'3/ i elected to host my miner in the US, and Compass organized for my machine to be installed at this facility in K\xe2\x80\xa6 https://t.co/UOfq54oCuY'"
1370516881459798027,2021-03-13 07:00:00,b'2/ i purchased a @BITMAINtech S19 from Compass in late December for $7500. due to the massive shortage of ASICs and\xe2\x80\xa6 https://t.co/9IVOqcJNxU'
1370516014409125889,2021-03-13 07:00:00,"b""1/ i've been mining #bitcoin with @compass_mining for a month now, and as promised, am sharing my experience as i g\xe2\x80\xa6 https://t.co/b74u52UGrQ"""
1370512737298694145,2021-03-13 07:00:00,b'@marcoprodrigues the orange pilling of marco rodrigues is a sight to behold'
1370512557925097474,2021-03-13 07:00:00,b'@watisart that was really good dammmmn'
1370505341717348353,2021-03-13 07:00:00,b'something something supply and demand something https://t.co/rVdz5m8mG7'
1370457952327499779,2021-03-13 04:00:00,"b'ah the joys of blanding, as popularized by red antler https://t.co/2sz053kGya'"
1370450601008566273,2021-03-13 03:00:00,b'@ROIChristie i absolutely LOVE you'
1370450480225267712,2021-03-13 03:00:00,b'@adamscrabble congrats Adam!'
1370410064884944896,2021-03-13 00:00:00,"b""@stockrt i'm trying to pronounce this and it's not happening for me"""
1370409940595118088,2021-03-13 00:00:00,b'@BtcVires me lookin at the corn erry day like https://t.co/WkflFlfQVJ'
1370409675666161667,2021-03-13 00:00:00,b'@KPHouston24 i like the enthusiasm'
1370409638294863877,2021-03-13 00:00:00,b'@bitcoinliberty cah cah cah CORRRRNNNNN'
1370409590475603972,2021-03-13 00:00:00,"b""@GonzoFinance bro it's not even noon yet"""
1370408942216577030,2021-03-13 00:00:00,b'stimmy checks about to hit accounts... \n\nwhat are you watching? \xf0\x9f\x91\x80'
1370395985705336832,2021-03-12 23:00:00,"b""@konstantin11 @CoinSharesCo @_blockdaemon we adore @_blockdaemon! can't believe we met in 2016, K, it's been such a\xe2\x80\xa6 https://t.co/XN3y8Mf1Uz"""
1370395679047229445,2021-03-12 23:00:00,b'RT @fold_app: Fold credit card \xe2\x80\xa2 High yield savings account \xe2\x80\xa2 Moar spin types \xe2\x80\xa2 Yuge merchant network....\n\nOH MY \xf0\x9f\x98\xb1\n\nhttps://t.co/e8NFVlK6oS'
1370243057547902977,2021-03-12 13:00:00,b'i kind of want an arch nemesis'
1370240929383256066,2021-03-12 13:00:00,b'@chiefgayofficer i adore you omfg gefs you\xe2\x80\x99re literally the cutest human'
1370238909972688897,2021-03-12 13:00:00,b'@ashleighschap this is basically all of FinTech'
1370235235904978944,2021-03-12 13:00:00,b'RT @C_Bendiksen: I just like the corn'
1370235166770270213,2021-03-12 13:00:00,b'@BitcoinBroski technically 5000 of them but he didn\xe2\x80\x99t win so... this is weird'
1370234964806090757,2021-03-12 13:00:00,b'@BAKE_Capital ugh you know just how to talk to me tho'
1370233861964173319,2021-03-12 13:00:00,b'@CCrytic yeah i have hobbies it\xe2\x80\x99s called being extra'
1370233079143538691,2021-03-12 13:00:00,b'@heibtc i already pulled it out u want me to tuck it back in?'
1370232595158609921,2021-03-12 13:00:00,b'when i dip you dip we dip*\n\n*excluding #bitcoin**\n\n** joking but only kind of. not investment advice DYOR k thanks\xe2\x80\xa6 https://t.co/zSnuQ9h8e2'
1370230075224899587,2021-03-12 12:00:00,b'@IRadiateU4Free come smell this paper and tell me you\xe2\x80\x99re not jealous'
1370229783087439874,2021-03-12 12:00:00,b'@ZDubuya @DoubleSpending today i had to submit regulatory forms. it took 2 hours and multiple calls to learn a cert\xe2\x80\xa6 https://t.co/oyPPcEhQsE'
1370229446418911234,2021-03-12 12:00:00,b'@spacefly33 actually i just ran the numbers on my mining rig and i\xe2\x80\x99m crushing'
1370229302705405952,2021-03-12 12:00:00,"b'@DianacBiggs i mean, would smash for color copies no lie'"
1370229081808199680,2021-03-12 12:00:00,b'@Tccup5 I AM THE WORST'
1370228997095890944,2021-03-12 12:00:00,b'@LynAldenContact life changing am i right? my pages feel so smooth'
1370228835774521344,2021-03-12 12:00:00,b'@DailyDipsNFT yes and then let\xe2\x80\x99s take pics on my shitty iphone7 and tokenize them on some random layer 1 blockchains'
1370228655163588610,2021-03-12 12:00:00,b'@Mark_3000 it offends me honestly'
1370228537811173379,2021-03-12 12:00:00,b'@In21codewetrust anytime'
1370228479237754882,2021-03-12 12:00:00,b'@huskedthings iron mountain in the garage COME AT ME'
1370228422170054659,2021-03-12 12:00:00,b'@MICHAEL92593417 i\xe2\x80\x99m fancy'
1370228383876014081,2021-03-12 12:00:00,b'@TheSkyhopper does a bear shit in the woods?'
1370228319380180994,2021-03-12 12:00:00,b'@dfjonsson yes it\xe2\x80\x99s why i have one i\xe2\x80\x99m a horrible human who flies commercial just absolutely destroying planets with my carbon footprint'
1370227960419131393,2021-03-12 12:00:00,b'@TheBlueMatt yeah come over whenever but bring your better half she\xe2\x80\x99s my favorite'
1370227726980952067,2021-03-12 12:00:00,b'@andrewmeyers it\xe2\x80\x99s lovely'
1370227669229506561,2021-03-12 12:00:00,b'@nirhalu never i drive a used 4runner it\xe2\x80\x99s epic'
1370227506071154691,2021-03-12 12:00:00,b'@get_some_taste @jillruthcarlson i will end you'
1370227371907940352,2021-03-12 12:00:00,b'@TheGloballer ... i mean what else u got for me?'
1370227073801928705,2021-03-12 12:00:00,b'@Atorko_ it\xe2\x80\x99s incredible i feel invincible'
1370227007209013250,2021-03-12 12:00:00,b'@AlexMasmej BRRRR ALREADY DID THO \xf0\x9f\xa4\x99'
1370224034051461120,2021-03-12 12:00:00,b'@jillruthcarlson jill i love you more'
1370223922461954049,2021-03-12 12:00:00,b'@jongold sonder'
1370223779490770945,2021-03-12 12:00:00,b'@jenzhuscott @dannylmasters so smooth. so inspiring.'
1370214663137456130,2021-03-12 11:00:00,b'@jillruthcarlson damn i just aged myself one million years'
1370214517548912642,2021-03-12 11:00:00,b'@jillruthcarlson also LASERJET https://t.co/r1rVW5AHzp'
1370214236706725888,2021-03-12 11:00:00,b'@MetisGalactic @cmsholdings ... dm me your address i\xe2\x80\x99m coming over'
1370214047497523202,2021-03-12 11:00:00,b'@cmsholdings but which dinosaur because they are not made equal lol did it come with an NFT or certificate of authe\xe2\x80\xa6 https://t.co/gw4a3HyFb7'
1370213719779774464,2021-03-12 11:00:00,b'@jillruthcarlson yes this is correct'
1370213651563577348,2021-03-12 11:00:00,b'@giri_sreenivas @jillruthcarlson i can\xe2\x80\x99t w the guac \xf0\x9f\xa5\x91 too expensive'
1370181821263122433,2021-03-12 09:00:00,b'@nic__carter i\xe2\x80\x99ll see you Monday and you won\xe2\x80\x99t be so impressed then'
1370149455090085888,2021-03-12 07:00:00,"b'@fundstrat thanks so much, Tom, for always being a friend to me and to our team @CoinSharesCo - long live the three martini problem! \xf0\x9f\xa4\x98'"
1370149294368493577,2021-03-12 07:00:00,b'@jenzhuscott @dannylmasters \xe2\x9d\xa4\xef\xb8\x8f  it was the leather pants \xe2\x9d\xa4\xef\xb8\x8f it\xe2\x80\x99s always the leather pants \xf0\x9f\x91\x96'
1370146804830965762,2021-03-12 07:00:00,b'@mikojava thank you \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe'
1370130801371791369,2021-03-12 06:00:00,b'@DoubleSpending me\n\nregulators love ink signatures'
1370130727296196616,2021-03-12 06:00:00,b'@Shadecloud my printer does not go brrr it\xe2\x80\x99s super professional and just goes *swish*'
1370129238821646345,2021-03-12 06:00:00,"b""@cindygallop @CoinSharesCo @Nasdaq @rusnewton98 thanks, Cindy! let's do @makelovenotporn next - i'd love to see wha\xe2\x80\xa6 https://t.co/SVHKnjsmg3"""
1370129012475977731,2021-03-12 06:00:00,b'i spoiled myself and got a nice laser printer \xf0\x9f\x96\xa8\xef\xb8\x8f \n\ni feel like royalty \xf0\x9f\x91\x91 let me know if you need something printed\xe2\x80\xa6 https://t.co/7CZAIj1wK4'
1370099872817381383,2021-03-12 04:00:00,b'\xf0\x9f\x9a\x80 what a day \xf0\x9f\x9a\x80 https://t.co/e0IXwVGk5I'
1370098161180676101,2021-03-12 04:00:00,"b'@bradmillscan @CoinSharesCo @dannylmasters @rusnewton98 @RyanRadloff @FitchC @elsaback thanks Brad \xe2\x9d\xa4\xef\xb8\x8f big energy today, feeling all my feels'"
1370098071716118537,2021-03-12 04:00:00,b'@hxrobtc @CoinSharesCo @dannylmasters @rusnewton98 @RyanRadloff @FitchC @elsaback thanks gunny- must celebrate soon\xe2\x80\xa6 https://t.co/HsTYM2KRgH'
1370097945283076096,2021-03-12 04:00:00,b'@jillruthcarlson @CoinSharesCo i love you \xf0\x9f\x92\x95'
1370097876970438659,2021-03-12 04:00:00,"b'@RiskReversal @CoinSharesCo @dannylmasters @rusnewton98 @RyanRadloff @FitchC @elsaback thanks, Dan, it\xe2\x80\x99s go time! \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5'"
1370097623718363138,2021-03-12 04:00:00,"b'@RaoulGMI @CoinSharesCo @dannylmasters @rusnewton98 @RyanRadloff @FitchC @elsaback thanks, Raoul, we appreciate the\xe2\x80\xa6 https://t.co/qgUMvR0wYV'"
1370097536682299392,2021-03-12 04:00:00,b'@EzelTrader @CoinSharesCo @dannylmasters @rusnewton98 @RyanRadloff @FitchC @elsaback thank you!'
1370097296961064965,2021-03-12 04:00:00,"b'@albertwenger @CoinSharesCo @dannylmasters @rusnewton98 @RyanRadloff @FitchC @elsaback thanks so much, Albert \xf0\x9f\x94\xa5'"
1370097247917121543,2021-03-12 04:00:00,"b'@APompliano @CoinSharesCo @dannylmasters @rusnewton98 @RyanRadloff @FitchC @elsaback thanks, Pomp, for being a friend of CoinShares!'"
1370097159186579460,2021-03-12 04:00:00,b'@canalegerman @CoinSharesCo @dannylmasters @rusnewton98 @RyanRadloff @FitchC @elsaback @MIT hahaha absolutely! orga\xe2\x80\xa6 https://t.co/m5jUKrnSXy'
1370096686253666308,2021-03-12 04:00:00,b'@thibauld @CoinSharesCo @dannylmasters @rusnewton98 @RyanRadloff @FitchC @elsaback thanks Thibaud! next time we need a continuous offering \xf0\x9f\x98\x8d'
1370096597913178117,2021-03-12 04:00:00,b'@hartejsawney @CoinSharesCo @dannylmasters @rusnewton98 @RyanRadloff @FitchC @elsaback heck yeah!'
1370096555940851713,2021-03-12 04:00:00,b'@BlockFiZac @CoinSharesCo @dannylmasters @rusnewton98 @RyanRadloff @FitchC @elsaback you\xe2\x80\x99re up next \xf0\x9f\x98\x89'
1370096457093689346,2021-03-12 04:00:00,b'@HelpedHope @CoinSharesCo @dannylmasters @rusnewton98 @RyanRadloff @FitchC @elsaback it\xe2\x80\x99s our home market for @xbtprovider'
1370096288541372423,2021-03-12 04:00:00,"b'@ZDubuya @CoinSharesCo @dannylmasters @rusnewton98 @RyanRadloff @FitchC @elsaback i\xe2\x80\x99m a shareholder in @CoinSharesCo, yes.'"
1370073059361710080,2021-03-12 02:00:00,"b'@GoodKrak @CoinSharesCo @dannylmasters @rusnewton98 @RyanRadloff @FitchC @elsaback thanks Graham, they\xe2\x80\x99re pretty am\xe2\x80\xa6 https://t.co/IqcVQK8sQY'"
1370072776195850244,2021-03-12 02:00:00,b'@WayneVaughan @CoinSharesCo @dannylmasters @rusnewton98 @RyanRadloff @FitchC @elsaback thanks waynechain \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe'
1370072736563875847,2021-03-12 02:00:00,b'@TristanLamonica @stacyherbert @CoinSharesCo @dannylmasters @rusnewton98 @RyanRadloff @FitchC @elsaback thank you \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe'
1370072656670826499,2021-03-12 02:00:00,b'@FarNiente2000 @CoinSharesCo @dannylmasters @rusnewton98 @RyanRadloff @FitchC @elsaback thank you - we have an incr\xe2\x80\xa6 https://t.co/11qyzYT2rh'
1370072534494896129,2021-03-12 02:00:00,b'@satsie_ @CoinSharesCo @dannylmasters @rusnewton98 @RyanRadloff @FitchC @elsaback thank you - can\xe2\x80\x99t wait to do this\xe2\x80\xa6 https://t.co/aYB4GMAtfW'
1370067816674656261,2021-03-12 02:00:00,"b""@_kinjalbshah @CoinSharesCo @dannylmasters @rusnewton98 @RyanRadloff @FitchC @elsaback thanks, Kinjal, it's such an\xe2\x80\xa6 https://t.co/rNYWKfo6rn"""
1370067642149654535,2021-03-12 02:00:00,b'@jonnyboiSF @TuurDemeester @CoinSharesCo @dannylmasters @rusnewton98 @RyanRadloff @FitchC @elsaback all congrats go\xe2\x80\xa6 https://t.co/Y3Rf4RA79Y'
1370067429817253893,2021-03-12 02:00:00,"b'@DavidShrier @CoinSharesCo thanks so much, Dave. hard to believe i was a student in your classroom at @medialab 7 y\xe2\x80\xa6 https://t.co/PmMUPAL9Vd'"
1370065888305676290,2021-03-12 02:00:00,b'OBSESSED WITH OKLO AND JAKE AND CAROLINE AND THIS WHOLE INTERVIEW! https://t.co/3drdHyLRvB'
1370047086088097794,2021-03-12 00:00:00,"b""@TuurDemeester @CoinSharesCo @dannylmasters @rusnewton98 @RyanRadloff @FitchC @elsaback it's definitely been... a ride!"""
1370047012335411205,2021-03-12 00:00:00,b'@CaglaGul_S @CoinSharesCo ailemiz buyuyor!'
1370046882446196741,2021-03-12 00:00:00,"b'@EmiMoonsoon @CoinSharesCo @dannylmasters @rusnewton98 @RyanRadloff @FitchC @elsaback \xe2\x9d\xa4\xef\xb8\x8f Emi, i am so grateful for\xe2\x80\xa6 https://t.co/K3cb9JY19x'"
1369993950229057548,2021-03-11 21:00:00,b'@spencecoin your large donation \xe2\x9d\xa4\xef\xb8\x8f followed by a PSP'
1369993292092428288,2021-03-11 21:00:00,b'@dickerson_des \xf0\x9f\xa5\xba'
1369936065663008771,2021-03-11 17:00:00,b'@jdietz \xf0\x9f\x98\x8d love them indeed'
1369931458974978048,2021-03-11 17:00:00,"b'@proph3ttt @CoinSharesCo @dannylmasters @rusnewton98 @RyanRadloff @FitchC @elsaback thanks, greg. i hear we will ha\xe2\x80\xa6 https://t.co/JSyA8jtMdU'"
1369931308525293568,2021-03-11 17:00:00,b'@blockchainPL @CoinSharesCo @dannylmasters @rusnewton98 @RyanRadloff @FitchC @elsaback no change - our investment t\xe2\x80\xa6 https://t.co/lsVMpw29f9'
1369931136575619073,2021-03-11 17:00:00,"b'@nathanlallman @CoinSharesCo @dannylmasters @rusnewton98 @RyanRadloff @FitchC @elsaback thanks, nathan!'"
1369931107727212544,2021-03-11 17:00:00,b'@KuukkaAntti @CoinSharesCo @dannylmasters @rusnewton98 @RyanRadloff @FitchC @elsaback thanks for being a\xe2\x80\xa6 https://t.co/Uvnfm04veF'
1369930950919020550,2021-03-11 17:00:00,b'@OezelHalil @CoinSharesCo @dannylmasters @rusnewton98 @RyanRadloff @FitchC @elsaback tskl \xe2\x9d\xa4\xef\xb8\x8f'
1369930886041505795,2021-03-11 17:00:00,"b'@OxfordFrom @CoinSharesCo @dannylmasters @rusnewton98 @RyanRadloff @FitchC @elsaback thanks, Martin!'"
1369926833408512000,2021-03-11 16:00:00,b'@cryptograffiti @CoinSharesCo @dannylmasters @rusnewton98 @RyanRadloff @FitchC @elsaback \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\xa4\x9f'
1369926561412087809,2021-03-11 16:00:00,"b""as 21 minutes ago, @CoinSharesCo is a publicly listed company. \n\ncouldn't be more proud to be part of this amazing\xe2\x80\xa6 https://t.co/zw6864uZ2K"""
1369884143081914369,2021-03-11 14:00:00,"b""if you won't listen to me or @_amanda_fab or @nic__carter or @C_Bendiksen or @MartyBent or @balajis, please listen\xe2\x80\xa6 https://t.co/F9lYUTRXIY"""
1369883210205822976,2021-03-11 13:00:00,"b""@dannylmasters it's been a crazy ride, mr. chairman!"""
1369881948345278466,2021-03-11 13:00:00,b'@CatchKristen @FerrousFriend @VCBrags get it mama you look like a bossy biddy'
1369873475314323457,2021-03-11 13:00:00,b'@1usdt100usd @abbey_titcomb @radicle @theklineventure @graphprotocol @joinClubhouse @devprtcl hee hee hee very fair\xe2\x80\xa6 https://t.co/OpxA5mb5BI'
1369873291675058180,2021-03-11 13:00:00,"b""@RedCloakCrypto @abbey_titcomb @radicle @theklineventure @graphprotocol @joinClubhouse it wasn't, but we'll do it a\xe2\x80\xa6 https://t.co/w06N6E5lss"""
1369872989764861953,2021-03-11 13:00:00,"b'RT @CoinSharesCo: Europe\xe2\x80\x99s largest digital asset investment firm, CoinShares, commences publicly trading today following an oversubscribed\xe2\x80\xa6'"
1369816997811396612,2021-03-11 09:00:00,"b'RT @jessewldn: ONCHAIN INVESTMENT CLUBS \nARE THE FUTURE OF TECH, MEDIA, CELEBRITY, CULTURE, ETC.\n\nhard to overstate this.'"
1369777948568530944,2021-03-11 07:00:00,b'@leodening @trentelme i mean look i\xe2\x80\x99m not a Latin expert i\xe2\x80\x99m just an idiot on the internet so no offense taken'
1369736046653628419,2021-03-11 04:00:00,b'@teamwoo magnum of wine directly into my face plz'
1369735941485649928,2021-03-11 04:00:00,b'@TheGuruLal @michael_saylor been since 2015 - seven years of pain over here'
1369735797319081990,2021-03-11 04:00:00,b'@JasonYanowitz i did. 1 in 5 concur and 4 in 5 have no idea what the f* is going on.'
1369735488593072130,2021-03-11 04:00:00,b'now i\xe2\x80\x99m thinking it\xe2\x80\x99s magnus opus i really should have googled that but i don\xe2\x80\x99t think i tweet oh well'
1369735219364962307,2021-03-11 04:00:00,"b'i analyzed the charts. \ni consulted the oracle. \ni compiled the data. \nthrough painstaking analysis, i have arrived\xe2\x80\xa6 https://t.co/Q4i5R833Wa'"
1369734088815501316,2021-03-11 04:00:00,b'@adamscrabble @CraigCPratt @CGasparino @JoeBiden @LJMoynihan narrator: none cuz we don\xe2\x80\x99t have semiconductor fabs'
1369732025486356486,2021-03-11 03:00:00,b'RT @RealVision: \xf0\x9f\x94\xa5 Here is a sneak peek of what is coming \xf0\x9f\x9a\x80\n\nDay 1 - The Big Picture of EVERYTHING\n\n\xf0\x9f\x92\xa5 Learnings from a 1st Mover with @micha\xe2\x80\xa6'
1369636554847686670,2021-03-10 21:00:00,b'i love it when people who travel around the globe on taxpayer-funded private jets to feed the American war machine\xe2\x80\xa6 https://t.co/DgNMCM4aY9'
1369636091100270592,2021-03-10 21:00:00,b'@toshomatic it\xe2\x80\x99s not as profitable to mine bitcoin with fossil fuels https://t.co/C8uRMhXw4a'
1369635808337158147,2021-03-10 21:00:00,"b'@JakeGregorich it\xe2\x80\x99s economic incentives.\n\nbitcoin demands a lot of energy for its security, forcing network partici\xe2\x80\xa6 https://t.co/xFI7KOAFjf'"
1369635549884129281,2021-03-10 21:00:00,b'@nighthavk i\xe2\x80\x99m sure the private jets that janet yellen and others fly on are fueled by fairy dust and good intentions'
1369634915898306561,2021-03-10 21:00:00,b'@VesperFi congrats!'
1369634645940318208,2021-03-10 21:00:00,b'bitcoin will fuel and fund the most significant expansion of renewable energy sources this world has ever seen \xf0\x9f\x8c\xb1\xe2\x80\xa6 https://t.co/fQgy0NV8Eu'
1369617990442946568,2021-03-10 20:00:00,b'are they also going to pay that 5% work from home tax they suggested?\n\n\xf0\x9f\xa4\xa1 clowns \xf0\x9f\xa4\xa1 https://t.co/Sax6Yoc1AI'
1369614321660071942,2021-03-10 20:00:00,b'inflation is real \n\nsocks are an important leading indicator \xf0\x9f\xa7\xa6 https://t.co/J3D00sKPtv'
1369472075002503171,2021-03-10 10:00:00,b'@GoodKrak RUDE'
1369471562542424065,2021-03-10 10:00:00,b'@FriarHass @watisart \xf0\x9f\xa4\x9f rock out'
1369462885894750209,2021-03-10 10:00:00,b'@ledgerstatus @bganpunks i know but an entire avocado is $2 how u gonna pay $2 for 3 slices'
1369434275267944448,2021-03-10 08:00:00,b'@ledgerstatus @bganpunks dude this is me with a $2 up charge for avocado let alone a MacBook lol'
1369409021510365186,2021-03-10 06:00:00,b'RT @tradeparadigm: 32% of Global BTC Options volumes today\xf0\x9f\x92\xaa https://t.co/OkcYF2rOBp'
1369403755561648128,2021-03-10 06:00:00,"b'""what does a day in the life of a developer look like 5 years from now?"" \n\ngreat question! it probably involves ind\xe2\x80\xa6 https://t.co/qTL8z63gYz'"
1369394991349575683,2021-03-10 05:00:00,"b'join me, @abbey_titcomb from @radicle, and @theklineventure from @graphprotocol as we talk about the future of dece\xe2\x80\xa6 https://t.co/uiRIFYqhwo'"
1369369458960175108,2021-03-10 03:00:00,"b'@CrypTon58247383 a touch aggressive, no?'"
1369369354882711564,2021-03-10 03:00:00,"b'@chrisjfranko @MrChrisEllis i mean, my life is one elaborate piece of performance art i simply must'"
1369369125164826635,2021-03-10 03:00:00,"b""@stephendpalley how? can you explain the steps between selling NFTs and prison that's like... a lot of stuff"""
1369368971967930370,2021-03-10 03:00:00,b'@watisart dude that was my most epic moment - i wheeled that toilet across NoMad in my sequined skirt where t f is my trophy?!?!?'
1369368694791536648,2021-03-10 03:00:00,b'@middlemoustache right the blockchain is not a panacea for all problems'
1369368571231473664,2021-03-10 03:00:00,"b""@akarve precisely. that's actually the more important mechanism than the ability to mint the token."""
1369368481305616393,2021-03-10 03:00:00,"b""@CryptoedIo i don't disagree! i'm not being cheeky i'm genuinely fascinated by the concept of scarcity without verifiable identity."""
1369368305077719048,2021-03-10 03:00:00,b'@SamGillett17 @BTC_Archive what court of law enforces this?'
1369368087686971403,2021-03-10 03:00:00,b'@RealAllenHena i had none to start with?'
1369367623666958339,2021-03-10 03:00:00,b'@alpacasw zing'
1369367506473861121,2021-03-10 03:00:00,b'@danheld just trying to become an artist dan'
1369367217012420615,2021-03-10 03:00:00,b'@soumyo_sinha sign me up tho that sounds great'
1369367011621543938,2021-03-10 03:00:00,b'what happens if i mint the same NFT on ten different blockchains?'
1369365840085323778,2021-03-10 03:00:00,"b'ORPHANED TWEET STRIKES AGAIN IT HAPPENS EVERY TIME but i kind of like it, makes me look eccentric af'"
