id,created_at,text
1306156146076467200,2020-09-16 16:00:00,"b'@Jason @AngelList Bug, will fix.'"
1306096357178896385,2020-09-16 12:00:00,b'Even better than being loved is being in love.'
1306001173481009152,2020-09-16 06:00:00,"b""@tylertringas @stp_ip Doesn't work in practice. We said that our fees on were 1.5% of AUM and people immediately mi\xe2\x80\xa6 https://t.co/wKYRqQtth6"""
1305920631221882880,2020-09-16 00:00:00,"b'@tylertringas @stp_ip Yes but if we try to change the industry standard, GPs will get mad at us and haters will rea\xe2\x80\xa6 https://t.co/rhTPQS9SQy'"
1305920245899517952,2020-09-16 00:00:00,"b'@stp_ip @tylertringas Traditional VCs have done this too, no different. You\xe2\x80\x99re just getting exposed to traditional\xe2\x80\xa6 https://t.co/11eqg2DpDY'"
1305919893376647168,2020-09-16 00:00:00,"b'@tylertringas @stp_ip Agreed, it\xe2\x80\x99s not lowered fees.'"
1305793995868569601,2020-09-15 16:00:00,"b""@FrankHartII It's rare to find a book that can be easily summarized and yet is worth reading. If it's a book built\xe2\x80\xa6 https://t.co/61DlA28Rbg"""
1305793381130403840,2020-09-15 16:00:00,"b""@stp_ip @tylertringas It's not standard with traditional funds, but seems to be the trend with the current rolling\xe2\x80\xa6 https://t.co/Xaos2l6rKp"""
1305788958379368448,2020-09-15 16:00:00,b'@stp_ip @tylertringas Not quite. Traditional funds gather 2% per year on *committed capital* for ten years. Rolling\xe2\x80\xa6 https://t.co/giXnAyVtZO'
1305781413074014208,2020-09-15 15:00:00,b'@lostmadman \xf0\x9f\x98\x82'
1305537891532120065,2020-09-14 23:00:00,"b'@kindlion_twt @shl Bet on Sahil, better trajectory.'"
1305523780064653313,2020-09-14 22:00:00,b'The part of your work that\xe2\x80\x99s new every time is the craft. \n\nThe part that\xe2\x80\x99s the same every time is the toil.'
1305302333329350656,2020-09-14 07:00:00,"b'If your opinions line up neatly with those of your friends and colleagues, they\xe2\x80\x99re not your opinions.'"
1304963641100259328,2020-09-13 09:00:00,b'The next big wave in DeFi starts when Wall Street figures out that crypto has built a better casino.'
1304677262659182592,2020-09-12 14:00:00,b'@dickiebush Good summary. The redemption part isn\xe2\x80\x99t true unfortunately - LPs can change their commitment amount on\xe2\x80\xa6 https://t.co/B2XQKabnjo'
1304352246516215810,2020-09-11 17:00:00,b'@MilanAahir I follow people hoping they\xe2\x80\x99ll follow me back. \xf0\x9f\xa4\x9e'
1304349496168513538,2020-09-11 16:00:00,b'Money doesn\xe2\x80\x99t buy happiness - it buys freedom.'
1304250367065153537,2020-09-11 10:00:00,"b'All self-help boils down to ""choose long-term over short-term.""'"
1303985635695316997,2020-09-10 16:00:00,b'@Peter_1_1 @shl https://t.co/iZGHhpPXIK'
1303901446451019776,2020-09-10 11:00:00,b'The reason to win the game is so that you can be free of it.'
1303435064651333632,2020-09-09 04:00:00,b'@paul_d_andersen @AngelList @avlok You were in it!'
1303403443432730624,2020-09-09 02:00:00,b'@_jacksmith @AngelList @shl @immad @CindyBiSV @avlok Excess funds roll into the next quarter.'
1303386944546590720,2020-09-09 01:00:00,b'@jacob_pretorius @brave Easily the best browser. Chromium + privacy + crypto.'
1302854745090998273,2020-09-07 13:00:00,b'RT @AlexAndBooks_: Reading advice &amp; thoughts on books from @naval.\n\n(thread) \xf0\x9f\xa7\xb5'
1302854059368484864,2020-09-07 13:00:00,b'@ClayCaryIV Both good.'
1302853705197211649,2020-09-07 13:00:00,"b'RT @TheArtidote: I, and I alone, am responsible for everything I think and feel.\n\xe2\x80\x94@naval\n#ThingsItTakesAWhileToUnderstand\n\nartwork by https\xe2\x80\xa6'"
1302853539039907841,2020-09-07 13:00:00,"b'RT @mcgillmd921: Naval Ravikant advice on what to pay attention to and what you can safely ignore. \n\n\xe2\x80\x9cIf it is not making you happier, or h\xe2\x80\xa6'"
1302363144610656256,2020-09-06 05:00:00,"b'@pm Nobody listens to their friends, let alone their elders.'"
1302314498909380608,2020-09-06 02:00:00,b'@prasanna_says @bfeld @fredwilson @CindyBiSV @vc @jerrycolonna @nabeel https://t.co/RPs2N4GggJ'
1302313194044698624,2020-09-06 02:00:00,b'@Mat_Sherman @shl @tylertringas If some LP is insisting on financial rules and jargon which constrain your ability\xe2\x80\xa6 https://t.co/0BZDRhOdop'
1302312826166419456,2020-09-06 01:00:00,b'@Mat_Sherman @shl @tylertringas This is a power law business and any rule that might cause you to pass on the next\xe2\x80\xa6 https://t.co/iCoEcx0q9x'
1302311187766341632,2020-09-06 01:00:00,b'@Mat_Sherman @shl @tylertringas I\xe2\x80\x99ll be out of the mainstream here but I just prefer to focus on investing into the\xe2\x80\xa6 https://t.co/afFduRSFv4'
1302060586105094144,2020-09-05 09:00:00,b'@peteskomoroch Nearly zero if we do our job right.'
1301727327265542144,2020-09-04 11:00:00,"b'@sachinbapure I liked it. But these kinds of books aren\xe2\x80\x99t quick reads, they\xe2\x80\x99re inspiration to self reflect.'"
1301559523606327296,2020-09-04 00:00:00,"b'@ZhuangziQ Borges, updated. \xf0\x9f\x98\x89'"
1301551119064207360,2020-09-03 23:00:00,"b'@bmillx Yes, as you re-sensitize to everyday reality. \n\nMeditation is the ultimate example - you do absolutely noth\xe2\x80\xa6 https://t.co/WfSWOPi5w5'"
1301303575490883584,2020-09-03 07:00:00,b'@OneJKMolina @edu_henson Hi.'
1301302389538918400,2020-09-03 07:00:00,b'@JohnGPettus @Caddy4P \xf0\x9f\x91\x8c https://t.co/xzQT8H6F9K'
1300995307228991490,2020-09-02 10:00:00,b'@charleswangb \xf0\x9f\x91\x8c'
1300994275077836800,2020-09-02 10:00:00,"b'@LivinRentFree_ Yes, at https://t.co/sY56oZ0jH1\n\nAlso some appearances listed here:\nhttps://t.co/ShXAcKqarC'"
1300927444879208448,2020-09-02 06:00:00,"b'@sptzortzis At this point, lockdowns are performance art.'"
1300926087585697793,2020-09-02 06:00:00,b'Put politicians and journalists on unemployment and the lockdowns will be over within a week.'
1300904994435072000,2020-09-02 04:00:00,"b'RT @akirathedon: ""You\'re not gonna get rich renting out your time,"" said @naval\n\nI turned it into a song\n\nI was a DJ, renting out my time\xe2\x80\xa6'"
1300857625546952704,2020-09-02 01:00:00,"b'@PencilPosters Thank you, nice. Not a fan of the first, honestly. No need to curse / use crude words. There\xe2\x80\x99s enoug\xe2\x80\xa6 https://t.co/DERuMpgiDw'"
1300853031475400704,2020-09-02 01:00:00,b'@Donhobluesky @PhilCrypto77 That phrase is literally the definition of a free market.'
1300850183517863937,2020-09-02 01:00:00,b'@think__thank Well said.'
1300848738546585601,2020-09-02 01:00:00,b'Science requires skepticism. Religion requires belief.'
1300847149232484352,2020-09-02 00:00:00,b'The only two ways to coordinate human societies at scale are free markets and physical power. \n\nAny ideology reject\xe2\x80\xa6 https://t.co/M7pM68NXmp'
1300633423241854978,2020-09-01 10:00:00,b'@Minimal_Shades Typo - \xe2\x80\x9cclam mind.\xe2\x80\x9d'
1300521042390077440,2020-09-01 03:00:00,b'@kyanekassiri Three caveats:\n\n\xe2\x80\xa2 Follow-ons don\xe2\x80\x99t take more time from GPs. They scale better.\n\n\xe2\x80\xa2 GPs may have inside\xe2\x80\xa6 https://t.co/TTH7JPJFpN'
1300491992388915200,2020-09-01 01:00:00,"b'@sacca @Jason @assureco @AngelList Yes, we support this.\xc2\xa0Syndicates buying secondary shares are independently manag\xe2\x80\xa6 https://t.co/bR7zAIpRC9'"
1300474594260783104,2020-09-01 00:00:00,"b'@sacca @Jason @assureco @AngelList You\xe2\x80\x99re thinking of syndicates, I believe. Different product - those are pop-up S\xe2\x80\xa6 https://t.co/TvKGUTdgCT'"
1300474293944418310,2020-09-01 00:00:00,b'@sacca @Jason @assureco @AngelList Rolling Funds have crossed carry and compete with traditional fund structures (s\xe2\x80\xa6 https://t.co/NRPZuCstae'
1300470115863912449,2020-08-31 23:00:00,b'@Jason @assureco @AngelList 0.15% AUM annually for 10 years.\n\nNo carry on your own LPs.\n\n5% carry on AngelList sour\xe2\x80\xa6 https://t.co/KZTtE69Esl'
1300468921619759104,2020-08-31 23:00:00,b'@Jason @assureco @AngelList That already exists and it\xe2\x80\x99s called AngelList. \n\nAngelList provides optional additional\xe2\x80\xa6 https://t.co/eCRd9c01UU'
1299255536131567616,2020-08-28 15:00:00,b'@thehdmovement @creation247 https://t.co/bJcS2ovr1X'
1298724798655168514,2020-08-27 04:00:00,"b'The more seriously you take yourself, the unhappier you\xe2\x80\x99re going to be.'"
1298469517677465605,2020-08-26 11:00:00,"b'@avidya1997 @StoicismMindset Yes, love it.'"
1298248901775052802,2020-08-25 20:00:00,"b'@Vikram_aditya17 No plans, no promises. \xf0\x9f\x98\x89'"
1298137860911124480,2020-08-25 13:00:00,b'@DKOTU @namanchordia19 Me too.'
1298135804766806016,2020-08-25 13:00:00,b'@StoicismMindset Musashi \xf0\x9f\x91\x8c'
1298133796211118080,2020-08-25 13:00:00,b'@realKaushikN Great book!'
1297764738617806850,2020-08-24 12:00:00,b'What entrepreneurs crave in investors is conviction.'
1297648544044576768,2020-08-24 05:00:00,b'@tbr90 Tokens count against the 20% but I don\xe2\x80\x99t think SAFTs do. \n\ncc @avlok'
1297626061660987392,2020-08-24 03:00:00,"b'@mkapor @ganeumann Yes, if you can be selective about follow ons, and if you have more information about your own i\xe2\x80\xa6 https://t.co/tlkXxAbU4n'"
1297624345380970496,2020-08-24 03:00:00,"b'@tbr90 These funds work under the ERA exemption so only 20% of investments can be in non-qualifying assets. \n\nAlso,\xe2\x80\xa6 https://t.co/MiFMP0o2gR'"
1297435160393129984,2020-08-23 14:00:00,b'@OmarIbisa @fuentescca Doesn\xe2\x80\x99t feel right to me.'
1297431567489359873,2020-08-23 14:00:00,b'@101_chirag Siddhartha is a fictional retelling of the enlightenment stories in the Ashtavakra Gita and the Yoga Va\xe2\x80\xa6 https://t.co/ivV1Eeu6cO'
1297430323337162753,2020-08-23 14:00:00,b'The overscheduled life is not worth living.'
1297428332477259776,2020-08-23 14:00:00,"b'RT @NavalBot: ""The first rule of handling conflict is don\'t hang around with people who are constantly engaging in conflict."" - @naval'"
1297317113581850624,2020-08-23 07:00:00,b'@lpolovets @ganeumann In theory it\xe2\x80\x99s because there\xe2\x80\x99s less allocation available early on and because GP time is fini\xe2\x80\xa6 https://t.co/7ugFGEZCgE'
1297301967950102534,2020-08-23 06:00:00,b'@ganeumann For follow ons to be so important you\xe2\x80\x99d have to believe that late stage venture is underpriced relative\xe2\x80\xa6 https://t.co/NaQ5sCTtjm'
1297301346551394305,2020-08-23 06:00:00,"b'@ganeumann Personally, I think follow-ons are overrated. I\xe2\x80\x99ve always done better just by doing more early stage che\xe2\x80\xa6 https://t.co/XoWJHXqJpb'"
1297299744125927424,2020-08-23 05:00:00,b'@ganeumann It\xe2\x80\x99s not \xe2\x80\x9cscrewed\xe2\x80\x9d but things to be aware of:\n\n\xe2\x80\xa2 The fund can get so large that the portfolio strategy m\xe2\x80\xa6 https://t.co/bUWTJD5vwN'
1297094710746464256,2020-08-22 16:00:00,b'@IntendedPUNeet Touch\xc3\xa9.'
1297088762757787649,2020-08-22 16:00:00,b'Hope is the belief that this moment isn\xe2\x80\x99t good enough.'
1297082408030760960,2020-08-22 15:00:00,"b'When it comes to healing the mind, placebo effects are completely valid.'"
1297080832046141441,2020-08-22 15:00:00,"b'How long until we create the perfect drug, that has everyone addicted, all the time?'"
1296673269823619072,2020-08-21 12:00:00,b'@rutvijkarkhanis We are gaining status relative to others. The coin of status is attention and attention is finite.\xe2\x80\xa6 https://t.co/BNaYCrorC1'
1296668077212360706,2020-08-21 12:00:00,b'RT @EricJorgenson: New blog post about the Almanack of Naval --\n\nThe biggest life-lessons I learned from spending 3 years immersed in this\xe2\x80\xa6'
1295929718584221697,2020-08-19 11:00:00,b'@fuentescca I feel you. I\xe2\x80\x99m burned out on the replies too.'
1295925108989521920,2020-08-19 10:00:00,b'Time spent has nothing to do with job done.'
1295924436537765888,2020-08-19 10:00:00,"b'@_Jack007__ I would apply to the best technical schools, attend just long enough to identify and recruit an amazing\xe2\x80\xa6 https://t.co/s0N0OlLFcx'"
1295922993843982336,2020-08-19 10:00:00,b'@ohneka_ @tobydoyhowell Side gig.'
1295921017429225473,2020-08-19 10:00:00,b'@tobydoyhowell I spend most of my day pretending to be busy.'
1295811759500955648,2020-08-19 03:00:00,b'@SustainOptimysm Change yourself so that you don\xe2\x80\x99t waste mental bandwidth liking and disliking humans incapable of change. \xf0\x9f\x98\x89'
1295811476226060288,2020-08-19 03:00:00,"b'@Wealth_Theory The asymmetric insurance argument is, via @NickSzabo4 a \xe2\x80\x9cPascal Scam.\xe2\x80\x9d\n\nhttps://t.co/jXQmh2PQRo'"
1295811396916002817,2020-08-19 03:00:00,"b'@Wealth_Theory The real argument for Bitcoin:\n\nA scarce, digital, trustless, stateless, universal, divisible, durab\xe2\x80\xa6 https://t.co/wSSO2wxpyG'"
1295429603796819968,2020-08-18 02:00:00,"b'If no one in this world had anything to offer you, how would you live your life?'"
1294568842836897793,2020-08-15 17:00:00,b'@Edward_Says_ Filler words buy you time. Just pause instead.'
1294551122271592449,2020-08-15 15:00:00,b'@abombayboy @AngelList Long showers.'
1294546235538333697,2020-08-15 15:00:00,"b'@_TomHoward @eriktorenberg Strangely enough, no. Only to invest in one.'"
1294123007363780608,2020-08-14 11:00:00,b'@minal_hasan @Jason @beondeck We have a podcast on angel investing at https://t.co/B1awkAvfc2'
1294118704481832960,2020-08-14 11:00:00,"b'@JiffyLu @JohnHenryStyle @Jason @BrianNorgard @AngelList Anything a normal venture fund can do, a rolling fund can\xe2\x80\xa6 https://t.co/ElZT7ZpGo8'"
1294068274099970048,2020-08-14 07:00:00,"b'@JohnHenryStyle @Jason @BrianNorgard @AngelList They can grow to any size, write any sized check, and draw the same\xe2\x80\xa6 https://t.co/jTdNH9TjIq'"
1293938089828597760,2020-08-13 23:00:00,"b'@ryan_darnell_ @Rick_Zullo Many of the rolling funds are quarter to quarter with no minimum, FYI.'"
1293936117985624065,2020-08-13 23:00:00,b'@PaulYacoubian @CindyBiSV @yes @schlaf Why would they? Institutional LPs can and have signed up for the rolling structure.'
1293789147761541120,2020-08-13 13:00:00,"b""@bencasnocha @arteeninLA @bfrank @shl @tylerwillis That's the intent. There are one or two exceptions but clearly d\xe2\x80\xa6 https://t.co/IM3N4vZe1N"""
1293786092051681281,2020-08-13 13:00:00,"b'@itschriskeith @mstillwell8 @shl @thogge Actually designed to have same or less fees, but we can make that clearer.'"
1293785718221762561,2020-08-13 13:00:00,b'@TheToodleLoo @schlaf Distributions same as normal fund.\n\nParticipations in existing deals - no. LPs participate in\xe2\x80\xa6 https://t.co/tCUT7AV3wv'
1293785092502913024,2020-08-13 13:00:00,"b""@PaulYacoubian @schlaf It's too early, but so far we see very high negative churn (aka growth from existing LPs)."""
1293784281928437760,2020-08-13 13:00:00,b'@danielpearson The money invested in Quarter X has to all arrive at the beginning of Quarter X (unless automaticall\xe2\x80\xa6 https://t.co/50ANWeZHhp'
1293776148095070208,2020-08-13 12:00:00,"b'@bencasnocha @arteeninLA @bfrank @shl @tylerwillis The fund offers set and forget, access to all deal flow, crossed\xe2\x80\xa6 https://t.co/9LLOWV0ogr'"
1293775407695695873,2020-08-13 12:00:00,b'@JiffyLu @CindyBiSV @shl @bencasnocha We set up parallel funds underneath so Cindy can have 99 Accrediteds + Unlimited QPs.'
1293443907234144259,2020-08-12 14:00:00,b'@Edward_Says_ It\xe2\x80\x99s hard to absorb that which we haven\xe2\x80\x99t directly experienced. \n\nGood fiction lets us identify with\xe2\x80\xa6 https://t.co/DR08K6iYbX'
1293435788483387392,2020-08-12 14:00:00,b'Your worldview is your world.'
1293433177013276673,2020-08-12 13:00:00,b'@jsrant2 The Gita stands apart in reconciling internal peace and external war.'
1293424309516476416,2020-08-12 13:00:00,"b""RT @elamje: THREAD of obscure, yet popular tweets by @naval.\n\nNaval's top tweets from 2016-2018, filtered by timelessness.\n\nThis surfaces h\xe2\x80\xa6"""
1293419651590848512,2020-08-12 13:00:00,b'@prasanna_says @lpolovets Possible and even easier to implement. Stand by.'
1293233657730101249,2020-08-12 00:00:00,"b""@ShitFund You don't know what you're talking about. \n\nLuckily, the GPs are looking at actual pricing across other f\xe2\x80\xa6 https://t.co/PjSdlHpEtx"""
1293226636435812352,2020-08-12 00:00:00,"b""@ShitFund That's nonsense. \n\nIt's the same pricing as other venture fund backoffices charge and it's capped. With m\xe2\x80\xa6 https://t.co/tOEo6M6na1"""
1293068386646102023,2020-08-11 13:00:00,b'@tomylorsch @thogge @shl @AngelList Thanks for the link. It\xe2\x80\x99s a confusing topic.\n\nEvergreens mark to market every f\xe2\x80\xa6 https://t.co/PaS2PtDvmf'
1293041888530841600,2020-08-11 11:00:00,"b""@tomylorsch @thogge @shl @AngelList That's not true - evergreen is a different thing. Rolling funds are new, to my knowledge."""
1292938433774546944,2020-08-11 05:00:00,"b'@jjacobs22 @shl Yes, several of them have large institutional backers.'"
1292682040295317504,2020-08-10 12:00:00,b'@ChimmalgiAnant @avlok @AngelList @shl Coming soon.'
1292637466256523266,2020-08-10 09:00:00,b'@stevegraham @caitlinbolnick1 @CindyBiSV I think you\xe2\x80\x99re confused. Syndicates and rolling funds are two entirely dif\xe2\x80\xa6 https://t.co/IZ5Txwe7Yl'
1292565612598722560,2020-08-10 04:00:00,"b'@stevegraham You may be curious about LPs,  and you can and should ask any GP investing - who are your LPs, how muc\xe2\x80\xa6 https://t.co/Vx7qJ5kcDt'"
1292565208121057280,2020-08-10 04:00:00,"b""@stevegraham With all due respect, that's a misunderstanding. A rolling fund is a SaaS structure for a VC or seed f\xe2\x80\xa6 https://t.co/QBaLCr8G4n"""
1292564089936330752,2020-08-10 04:00:00,b'@tomylorsch @CindyBiSV Then the LP just cancels their subscription for the next quarter. The right to exit solves many issues by default.'
1292295177395044353,2020-08-09 10:00:00,"b'@ArnaudBonzom @yossihasson @AngelList @avlok As far as I know, SAFTs don\xe2\x80\x99t count as part of the 20% limit.'"
1292295040392290304,2020-08-09 10:00:00,b'@ArnaudBonzom @yossihasson @AngelList @avlok Up to 20% can be \xe2\x80\x9cnon qualifying\xe2\x80\x9d investments as per normal venture rules.'
1292256955675758593,2020-08-09 08:00:00,"b'Your company may not be in the software business, but eventually, a software company will be in your business.'"
1292026913041473536,2020-08-08 16:00:00,"b'RT @naval: ""Clear Thinker"" is a better compliment than ""Smart.""'"
1291986174119092225,2020-08-08 14:00:00,b'@lpolovets @shl IANAL.'
1291982167484973057,2020-08-08 13:00:00,"b'@lpolovets @shl You can cap it, you can raise rates, you can hand out carry on a per-partner, per-deal basis. Level\xe2\x80\xa6 https://t.co/3YVCBhF4Z2'"
1291981914803326976,2020-08-08 13:00:00,"b'@lpolovets @shl SAFE counts for (1), specifically designed as such.\n\nFor (2) SAFE can be paired with vanilla conver\xe2\x80\xa6 https://t.co/C23XSL5zYk'"
1291981440599523329,2020-08-08 13:00:00,"b'@lpolovets @shl If you want to pioneer it from the VC side, we can help you set up a side-by-side rolling sidecar f\xe2\x80\xa6 https://t.co/nbIREPFfmC'"
1291980047322976256,2020-08-08 13:00:00,b'@lpolovets @shl Imagine fundraising once and being done. And then the fund just compounds / grows by itself from th\xe2\x80\xa6 https://t.co/acjqTZMekY'
1291978758300213248,2020-08-08 13:00:00,b'@lpolovets @shl Only if there\xe2\x80\x99s an old school VC lead or the company doesn\xe2\x80\x99t have much leverage. At the early stage\xe2\x80\xa6 https://t.co/rACU1otB74'
1291977752371855361,2020-08-08 13:00:00,b'@george_balance @lpolovets @shl Cc @avlok'
1291976888378732545,2020-08-08 13:00:00,b'@m2jr Imagine two companies:\n\nCompany A sells 4 year bookings in a 6-month window open once every 4 years. It only\xe2\x80\xa6 https://t.co/jiO7yulp6f'
1291973796392366080,2020-08-08 13:00:00,b'@lpolovets @shl This reminds me of when second-time founders didn\xe2\x80\x99t understand SAFEs and kept doing Series Seed instead.'
1291973481161043968,2020-08-08 13:00:00,"b'@lpolovets @shl Rather than asking how a Rolling Fund may be inadequate for Susa, you should ask how a traditional\xe2\x80\xa6 https://t.co/jHEPBlNfEn'"
1291973065346187264,2020-08-08 13:00:00,"b'@lpolovets @shl The defaults are no, called, and they lose their carry crossing.\n\nBut you can set it to yes, commit\xe2\x80\xa6 https://t.co/vKwQrEjjoZ'"
1291953607621844993,2020-08-08 11:00:00,b'@lpolovets @shl Rolling Funds are Pareto Superior to traditional fund structures. You can add constraints to a Roll\xe2\x80\xa6 https://t.co/kQoy2VQFOZ'
1291952654495621122,2020-08-08 11:00:00,b'@scottorn @avlok @Samirkaji They do not. New investors only participate in deals done after their join.'
1291878820044128262,2020-08-08 06:00:00,b'@defaultalive @theonlybalaji AngelList obfuscates markups and shows a portfolio\xe2\x80\x99s combined value.'
1291874963733921793,2020-08-08 06:00:00,"b'@gotobits @shl If they want a pooled structure, it should work well.'"
1291545333810380800,2020-08-07 08:00:00,"b""@anamitra @andrewparker LPs can bail but so far they've been adding on a per LP basis as they get more comfortable with the GP and dealflow."""
1291241458616303622,2020-08-06 12:00:00,"b'@TejasShikhare @atomHappens Read a lot, think for yourself, study STEM, build something, and never lie, especially to yourself.'"
1291114336375590912,2020-08-06 04:00:00,b'@mhdempsey @Besvinick @johnolilly @blakeir @daveambrose @shl Get new lawyers - it\xe2\x80\x99s perfectly legal.'
1291113258112311296,2020-08-06 04:00:00,b'@lpolovets Rolling funds can impose minimum time commits as well. They support every feature of legacy funds - they\xe2\x80\xa6 https://t.co/RsgpNdYabR'
1291088065729986563,2020-08-06 02:00:00,b'@ebeezy4sheezy But the funds can take as little as $1K / quarter.'
1291087978157154304,2020-08-06 02:00:00,"b'@ebeezy4sheezy Accredited only, unfortunately.'"
1291087251200290816,2020-08-06 02:00:00,b'@VegaTrader That\xe2\x80\x99s clever!'
1291076349939990528,2020-08-06 01:00:00,b'@derickinthecity @atomHappens Correct.'
1291076274065158146,2020-08-06 01:00:00,b'@SiddheshPatward @the_ankit_soni @atomHappens Burn the witch!'
1291050159061651456,2020-08-06 00:00:00,b'@atomHappens Wrong.'
1290925033682948099,2020-08-05 15:00:00,b'Good advice is embodied.'
1290924379442786306,2020-08-05 15:00:00,b'@balrubaysh Sure. \xf0\x9f\x99\x8f'
1290920682495209472,2020-08-05 15:00:00,"b'RT @blakeir: .@naval on meetings:\n\n""If someone wants a meeting, see if they will do a call instead. If they want to call, see if they will\xe2\x80\xa6'"
1290920408380669952,2020-08-05 15:00:00,"b'RT @NavalBot: ""Your goal in life is to find out the people who need you the most, to find out the business that needs you the most, to find\xe2\x80\xa6'"
1290375482051923968,2020-08-04 03:00:00,b'The ability to stay calm during conflict is a superpower.'
1289787389884284929,2020-08-02 12:00:00,b'@tonavneetsharma https://t.co/Ccr9dozrk6 https://t.co/fgWOlHywqV'
1289701566065152000,2020-08-02 06:00:00,b'Giving unconditional love is just as good as getting it.'
1289699464668618752,2020-08-02 06:00:00,b'h/t @KapilGuptaMD'
1289699388298731520,2020-08-02 06:00:00,"b'It\xe2\x80\x99s not the thing itself we fear, it\xe2\x80\x99s our reaction to it.'"
1289671611264638977,2020-08-02 04:00:00,"b'@Kpaxs Great story. My favorite Chiang story is his masterpiece, \xe2\x80\x9cUnderstand.\xe2\x80\x9d'"
1289626486207520769,2020-08-02 01:00:00,"b'If you aren\xe2\x80\x99t afraid of the truth, then you\xe2\x80\x99re nowhere near it.'"
1289618907477577728,2020-08-02 01:00:00,"b'To see if you have free will, just stop exercising it.'"
1289602696895270914,2020-08-02 00:00:00,b'Global trade gave us a shared circulatory system.\n\nPorous borders gave us a shared immune system.\n\nSocial media giv\xe2\x80\xa6 https://t.co/qs9Pu4AQr1'
1289188707342249986,2020-07-31 20:00:00,b'A group of people who think differently is a market. \n\nA group of people who think alike is a mob.'
1289184229763424256,2020-07-31 20:00:00,"b'Working with who you want to work with, on what you want to work on, is actually just play.'"
1289171987865034752,2020-07-31 19:00:00,b'It\xe2\x80\x99s only the misfits who have a chance.'
1287809203017412609,2020-07-28 01:00:00,b'Subtract incentives from advice.'
1287783118133370880,2020-07-27 23:00:00,"b'@iambenlehrer Oh look, a snitch!'"
1287671644677234688,2020-07-27 16:00:00,"b""@ApexPre17190640 Try first thing in the morning. \n\nIf that doesn't work, get more sleep... \n\nIf that doesn't work,\xe2\x80\xa6 https://t.co/cxdQ2wp7YB"""
1287531013908774913,2020-07-27 07:00:00,b'@spandana @CounterBug Thanks for being civil. Apologies for being harsh - tired of the legions of thought police on Twitter. Be well.'
1287530443978313729,2020-07-27 06:00:00,"b'If you build for yourself, you\xe2\x80\x99ll always have product-market fit.'"
1287519336526000128,2020-07-27 06:00:00,b'@spandana @CounterBug Responsibility to whom? You? An unelected mob? A government official? \n\nThat assertion is jus\xe2\x80\xa6 https://t.co/LDAurFsgO4'
1287443797702451201,2020-07-27 01:00:00,b'Flow is always there. You\xe2\x80\x99re just in the way.'
1287433392355545088,2020-07-27 00:00:00,b'@veverle_felice @joerogan Sequels tend to suck.\n\nI have other podcasts and periscopes floating around...'
1287430995201802242,2020-07-27 00:00:00,b'@Victor__Xie Same principle underneath.'
1287430171272724480,2020-07-27 00:00:00,b'@AnkitaD27620830 I don\xe2\x80\x99t use them.'
1287427764874747904,2020-07-27 00:00:00,"b'@veverle_felice I don\xe2\x80\x99t know why it would vary for women...\n\nIf you want it badly enough, or if you enjoy the proce\xe2\x80\xa6 https://t.co/m3pQga43Mh'"
1287425221817819137,2020-07-27 00:00:00,"b'@gustavdieter1 @meaningwave @akirathedon @nntaleb Yes, I attribute it to Taleb in the clip itself.'"
1287420103944892417,2020-07-26 23:00:00,b'@JHarperMedia https://t.co/MMKquwetnm https://t.co/lQA5ecnVmj'
1287301033446629376,2020-07-26 15:00:00,"b'RT @naval: @anubha019 When you take away the mental and the physical, whatever remains is spiritual.'"
1287300291331649537,2020-07-26 15:00:00,"b'RT @meaningwave: ""People who are living far below their means. Enjoy a freedom that people busy\xe2\x80\x85upgrading\xe2\x80\x85their lifestyles just\xe2\x80\x85can\'t fatho\xe2\x80\xa6'"
1287298266829221890,2020-07-26 15:00:00,"b'@anubha019 When you take away the mental and the physical, whatever remains is spiritual.'"
1287296061665468417,2020-07-26 15:00:00,b'@alphacapital The only remaining frontier is online.'
1287292807015628802,2020-07-26 15:00:00,"b'If you save your favorite video and audio for workouts only, you\xe2\x80\x99ll look forward to exercise.'"
1287263471193620480,2020-07-26 13:00:00,"b'@information21e6 Nah, I block haters, including ones who try subtle negs. Oh look!'"
1287262301997764611,2020-07-26 13:00:00,b'@dhruvshah42 I confess that some tweets are purely for my own entertainment.'
1287260186705408001,2020-07-26 13:00:00,"b'If you\xe2\x80\x99re writing for followers, your followers are worthless.'"
1287239546564800514,2020-07-26 11:00:00,b'@Agologist \xf0\x9f\x8e\xaf'
1287218917144854528,2020-07-26 10:00:00,b'@sunnysethi_vc You kneel and beg or shoot your way out. Your choice.'
1287216463061762050,2020-07-26 10:00:00,"b'@sunnysethi_vc Definitely helps the government. But on the other side we have encryption, divided government, and 3\xe2\x80\xa6 https://t.co/xuDMDSmINY'"
1287215213318569984,2020-07-26 10:00:00,b'@ChackoJay Sequels suck.'
1287214646710034433,2020-07-26 10:00:00,b'@sunnysethi_vc That\xe2\x80\x99s false. Unmarked combatants carrying out guerilla attacks from inside a friendly population is\xe2\x80\xa6 https://t.co/LOM00Zg0Bu'
1287205450069377024,2020-07-26 09:00:00,"b'@spandana You don\xe2\x80\x99t have to say it, just click the button.'"
1287205065028071425,2020-07-26 09:00:00,"b'@PraneshUmashank Block the idiots, move on, and build something.'"
1287203252459597824,2020-07-26 09:00:00,"b'Without the first amendment, there is no freedom. \n\nWithout the second, there is no first.'"
