id,created_at,text
1356747461658898433,2021-02-03 08:00:00,"b'@intangiblecoins Scammers never submit PRs. Too high of a bar, I guess.'"
1356739076158849024,2021-02-03 07:00:00,"b'Scammers starting to offer money to get links on my site and posts on my blog. Not gonna happen, scammers.'"
1356728797702291458,2021-02-03 06:00:00,b'@maxwedwards @Freemason_UK @CasaHODL Except our subscription is denominated as a flat fiat fee rather than bips and\xe2\x80\xa6 https://t.co/iXyuxUYw8q'
1356691750673408001,2021-02-03 04:00:00,b'@baro0k @CasaHODL Our services have never been limited to the US.'
1356691583433920513,2021-02-03 04:00:00,b'@who_knows @CasaHODL No.\nTo access the phone key they need to be able to unlock your phone (PIN or biometrics.)\nTo\xe2\x80\xa6 https://t.co/W1J1hU8Yn8'
1356683587484065797,2021-02-03 03:00:00,b'Mainstream information sources can not be relied upon to give you an objective and timely warning about how and why\xe2\x80\xa6 https://t.co/QfEQmNZtqM'
1356681542572081154,2021-02-03 03:00:00,"b'""Every social system, however strongly or weakly it clings to power, pretends that its rules will never be supersed\xe2\x80\xa6 https://t.co/38ARjpMUXd'"
1356641794654633986,2021-02-03 01:00:00,"b""@Trey_Harnden @CasaHODL I'd suggest reading through our threat model. https://t.co/k9rBFYpncI"""
1356635451118014468,2021-02-03 00:00:00,"b'@benminer2 @CasaHODL I can understand why folks might put a little money there, but I consider it foolish to throw\xe2\x80\xa6 https://t.co/zDjjHGL7hZ'"
1356634617428774912,2021-02-03 00:00:00,b'@hodlking2 @CasaHODL Our entry level plan is cheaper than a Netflix subscription...'
1356634364742934528,2021-02-03 00:00:00,"b'@Freemason_UK @CasaHODL I figure if you are protecting $10,000 then $120 a year starts to look pretty attractive si\xe2\x80\xa6 https://t.co/fchfiQQKoA'"
1356633327130836993,2021-02-03 00:00:00,"b'@lite_hause @chaintuts @CasaHODL Resource prioritization of depth over breadth. Or in the words of Ron Swanson: ""ne\xe2\x80\xa6 https://t.co/2X9OH1M1g1'"
1356630898645618688,2021-02-03 00:00:00,"b""@Saint_Nakamoto @MrSurfvivor @CasaHODL For 9 figure clients I'll fly to your location and help with any customizati\xe2\x80\xa6 https://t.co/LxbHJVi6Q0"""
1356630162524278785,2021-02-03 00:00:00,b'@primex001 @CasaHODL Then it sounds like you have more research to do; Casa is both.'
1356629810093715462,2021-02-03 00:00:00,"b""@MrSurfvivor @CasaHODL Absolutely, that's well into inheritance planning territory, for which we also offer specialized services."""
1356628927796695041,2021-02-03 00:00:00,"b'If you hold more than $1,000 in bitcoin you should protect it with dedicated hardware.\n\nIf you hold more than $10,0\xe2\x80\xa6 https://t.co/6H10x7vNNe'"
1356613845998010368,2021-02-02 23:00:00,"b""It's all about taking a legally defensible position according to the current tax code. https://t.co/J7F3U43evK"""
1356601804818165762,2021-02-02 22:00:00,"b""When you're committed to exiting The System, buying bitcoin is not saying that you believe they are worth a given e\xe2\x80\xa6 https://t.co/5nbP6tG6Ix"""
1356595966325964800,2021-02-02 22:00:00,"b'In retrospect, it was inevitable\nhttps://t.co/FUfPGYlNVQ'"
1356590694907994113,2021-02-02 21:00:00,b'Some Bitcoin devs noticed that testnet went crazy yesterday. Time for a regular reminder of this testnet phenomena. https://t.co/VFrA7h9XoO'
1356513679378890754,2021-02-02 16:00:00,b'@benthecarman Situation normal. https://t.co/VFrA7h9XoO'
1356364792584404997,2021-02-02 06:00:00,"b""If the market isn't free then it's a scam."""
1356342154864578565,2021-02-02 05:00:00,b'What are the best examples of companies that survived nation state attacks?'
1356303355572858881,2021-02-02 02:00:00,"b'Remember ""blockchain, not Bitcoin?"" \xf0\x9f\x98\x8f https://t.co/3sjOgflPyJ'"
1356282669743665157,2021-02-02 01:00:00,"b'RT @evoskuil: Cryptoeconomics is now globally available on Amazon, Kindle and paperback. https://t.co/AQay3NVXUd'"
1356271136439496706,2021-02-02 00:00:00,"b""If you are FOMOing into DOGE then you're gonna get rekt. But at least you'll have fun staying poor."""
1356268733195571210,2021-02-02 00:00:00,b'/r/bitcoin subscriber count https://t.co/0hDWkVukhL'
1356262619359961089,2021-02-01 23:00:00,b'@BitcoinMidas_ Trusts tend to be designed under the assumption that the legal framework in the relevant jurisdictio\xe2\x80\xa6 https://t.co/pt0eiusc8b'
1356249722739163138,2021-02-01 23:00:00,b'@primex001 Both of these https://t.co/hPViw0nu8z'
1356248342364377090,2021-02-01 22:00:00,b'@primex001 Reading books about multigenerational wealth management and then naturally started thinking about cryoge\xe2\x80\xa6 https://t.co/uJ65b9s86q'
1356223840842637320,2021-02-01 21:00:00,b'@KyronDen I was actually thinking about how laughable that was the other day - the bank would have closed down his\xe2\x80\xa6 https://t.co/tENvrLJenr'
1356217727799734274,2021-02-01 20:00:00,"b""@timfelsky You'd need an irrevocable trust but it's even more complicated than that because you can't assume that t\xe2\x80\xa6 https://t.co/aCNteokYUb"""
1356215733278150658,2021-02-01 20:00:00,b'@Blockchaincrat I assume that any civilization with the tech to reanimate a frozen body would be able to scan their\xe2\x80\xa6 https://t.co/uuLEKQ6bKt'
1356215216858673155,2021-02-01 20:00:00,"b""@econoar @RandySwartz7 @DegenSpartan @genesimmons If you're going to fall victim to unit bias fallacies then you might as well buy DOGE"""
1356214316723298306,2021-02-01 20:00:00,"b'If you die, are cryogenically suspended, then reanimated at some point in the future, you are still legally dead. Y\xe2\x80\xa6 https://t.co/Ew255mFNWX'"
1356030552416129027,2021-02-01 08:00:00,b'@nic__carter Long corn amirite'
1356026617127170049,2021-02-01 08:00:00,b'@danheld @aantonop Twitter should auto hide replies from accounts that block you.'
1356025246533505025,2021-02-01 08:00:00,b'Those who would give up essential liberty to purchase a little temporary safety deserve neither liberty nor safety.\nhttps://t.co/wdwID0dejJ'
1355950958258352130,2021-02-01 03:00:00,"b'""In the short run the market is a voting machine, but in the long run it is a weighing machine.""\n\n- Benjamin Graham'"
1355926097003761664,2021-02-01 01:00:00,"b""You don't know how much fiat truly exists.\nYou don't know how much gold truly exists.\nYou don't even know how many\xe2\x80\xa6 https://t.co/ZFnthXuJuU"""
1355892873137369095,2021-01-31 23:00:00,"b""You're here because you know something. What you know you can't explain, but you feel it. You've felt it your entir\xe2\x80\xa6 https://t.co/nOggDfadqO"""
1355680455438323715,2021-01-31 09:00:00,"b'RT @lopp: Going long on bitcoin is going short on @jpmorgan and the like. There are no bailouts for you here, bankers. https://t.co/6PUDeRS\xe2\x80\xa6'"
1355639231167803397,2021-01-31 06:00:00,"b""It's not possible to withdraw bitcoin from Robinhood; this is the next best option to free your funds. https://t.co/YbO7jk7Gga"""
1355637569799802886,2021-01-31 06:00:00,"b'RT @ProtonMail: Want to know exactly what information and how much of it Google, Facebook, Tinder (and others) have on you? JustGetMyData m\xe2\x80\xa6'"
1355582299916664833,2021-01-31 02:00:00,"b'""Hello &lt;user&gt;,\n\nWe are migrating to a new system and will have to generate a new account for you. We will send your\xe2\x80\xa6 https://t.co/xXMJv9IcJs'"
1355510137000251399,2021-01-30 22:00:00,"b'Overheard in a recent client services meeting:\n\n""How do I address an anonymous client professionally when they set\xe2\x80\xa6 https://t.co/s2p7WVTmKs'"
1355493402930982914,2021-01-30 20:00:00,b'@Chris_AF_ Casa only ever has 1 key to the multisig - never enough to block a user from spending their funds. We pr\xe2\x80\xa6 https://t.co/2CyD0vYpW9'
1355486212384034816,2021-01-30 20:00:00,b'@jillruthcarlson He was dedicated to HFSP before it was cool.'
1355296650974126082,2021-01-30 07:00:00,b'@jack Wen @twitter app on @fdroidorg'
1355275542161989640,2021-01-30 06:00:00,"b""Free markets don't need overseers for protection.\n\nFree markets just need transparency and to let fools get rekt."""
1355254211911577604,2021-01-30 05:00:00,b'Mr. Boy just learned his first lesson in the perils of using trusted third parties. https://t.co/TMkQcGM84h'
1355244050765541376,2021-01-30 04:00:00,"b'@souljaboy All you have to do is relocate to Russia, Mr. Boy'"
1355234567351894025,2021-01-30 03:00:00,"b""@primex001 It's not /great/, though to be fair they would not be able to censor traffic between nodes on the tor ne\xe2\x80\xa6 https://t.co/HpiD3vNFOi"""
1355216031355199489,2021-01-30 02:00:00,b'@PeterMcCormack @elonmusk Elon entered the ranks of the gigachads.'
1355202948943503360,2021-01-30 01:00:00,"b""We're gonna need wider on-ramps."""
1355168520292675597,2021-01-29 23:00:00,"b'@iaintbishop @CasaHODL Unfortunately, selling is the only way out.'"
1355167603237523464,2021-01-29 23:00:00,b'The lockdowns have given people more time to research how the world works.\n\nThe lockdowns are fueling their frustration.'
1355162303700885504,2021-01-29 23:00:00,b'@WhalePanda @druidian Never gets old.'
1355147642242805768,2021-01-29 22:00:00,"b""Those libertarian lunatics you can't stand are going to keep building Fuck You technology and you're going to like it."""
1355146855726915585,2021-01-29 22:00:00,b'Information wants to be free\nMarkets want to be free\nPeople want to be free\nFreedom will win'
1355139778254143490,2021-01-29 21:00:00,"b""Fuckin' posers. Real crypto exchanges don't halt, they only crash due to overwhelming demand. https://t.co/0NUFlUrcpL"""
1355137681840365569,2021-01-29 21:00:00,"b'Bitcoin /is/ the money. The only way you ""take it off the table"" is by taking it away from risky third parties and\xe2\x80\xa6 https://t.co/nhwzT2oDVR'"
1355130373919956992,2021-01-29 20:00:00,"b'@crypto Central bankers need to be prepared to get rekt, warns cypherpunk.'"
1355125325127176193,2021-01-29 20:00:00,b'@nic__carter A new gigachad appeared'
1355124533062213636,2021-01-29 20:00:00,"b""@hectorr159 We're all getting Teslas! https://t.co/qhMBN8riaH"""
1355124123324862464,2021-01-29 20:00:00,b'https://t.co/DzUuStwvfA'
1355110537902891009,2021-01-29 19:00:00,"b'If you ""owned"" bitcoin on Robinhood last week, you were naive.\n\nIf you ""own"" bitcoin on Robinhood today, you\'re a moron.'"
1355105434642878464,2021-01-29 19:00:00,"b""Elon won't take us to the moon.\n\nWe're headed to Mars now."""
1355101881924788226,2021-01-29 19:00:00,"b'That aged well. Sorry Scott, no dip for you. https://t.co/DbsOlDUrGt'"
1355096475726991363,2021-01-29 18:00:00,"b""Folks spent a decade saying Bitcoin was a scam.\n\nNow they're realizing they had their money parked in scams the whole time."""
1354921882135502855,2021-01-29 07:00:00,b'Not your stock certificate?\nNot your stock.'
1354875085765677058,2021-01-29 04:00:00,b'@lawmaster read the room!'
1354869809440292866,2021-01-29 03:00:00,b'@_JustinMoon_ This is where @scamclerk picks up the slack'
1354866525673558017,2021-01-29 03:00:00,"b'Welcome to the desert of the real, retail investors. https://t.co/ynAX0mOP4w'"
1354864498004422660,2021-01-29 03:00:00,b'buy bitcoin\nshort banks\nself custody\nresist censorship\nhttps://t.co/vHX4JtwuV6'
1354847287273545731,2021-01-29 02:00:00,"b""There's a word for games that are pointless to play because the rules are perpetually at risk of being rewritten.\n\nIt's called politics."""
1354846535712964610,2021-01-29 02:00:00,b'RT @starkness: 2008: Too big to fail\n\n2021: Too small to win'
1354818909803696135,2021-01-29 00:00:00,"b""@_JustinMoon_ pink sheets\nshitcoins\nmeme stonks\n\nhistory doesn't repeat, but it does rhyme..."""
1354814856575082496,2021-01-29 00:00:00,b'All this talk of chicken tendies is making me peckish.'
1354812505688662022,2021-01-28 23:00:00,b'The central points of failure are pissing off the masses. https://t.co/yMr21XL6Yi'
1354805251707027460,2021-01-28 23:00:00,b'RT @GrapheneOS: An experimental version of our web-based installer for GrapheneOS is now available:\n\nhttps://t.co/29OBsANCta\n\nThis can be u\xe2\x80\xa6'
1354796554402607104,2021-01-28 22:00:00,b'Long freedom\nLong transparency\nShort conspiracy\nShort authority'
1354795775134461953,2021-01-28 22:00:00,b'RT @WSBChairman: They can only control us because we use their currency.'
1354794284348747780,2021-01-28 22:00:00,"b""Don't forget to withdraw your stocks from exchanges to the security of self custody.\n\nOh wait"""
1354786199559417866,2021-01-28 22:00:00,"b""Imagine the value of systems architected to provide confidence that their rules can't be changed arbitrarily."""
1354763843117965315,2021-01-28 20:00:00,b'One thing that DeFi does right in comparison to traditional markets is allowing folks to get rekt when they do stup\xe2\x80\xa6 https://t.co/ujUawOOCzh'
1354754869236813824,2021-01-28 20:00:00,b'Watch who changes the rules when they start losing. https://t.co/13n8csgBgl'
1354584048325242886,2021-01-28 08:00:00,b'Are suits a protected class now https://t.co/rn8HXMTA21'
1354580607943241729,2021-01-28 08:00:00,b'Your comms channels have been deemed too dangerous to the elites. https://t.co/NuSNP5JYtw'
1354542402279768069,2021-01-28 06:00:00,b'Mission accomplished. https://t.co/zPDlJzCKOs'
1354514146214219778,2021-01-28 04:00:00,b'Exit all Fed manipulated markets. https://t.co/CTOLRnZqjC'
1354470156685242375,2021-01-28 01:00:00,b'Free the markets from the manipulators who turn them off on a whim! https://t.co/AeH2x235uu'
1354438053117493251,2021-01-27 23:00:00,b'The democratization of finance will turn every market into a shitcoin casino. Fuck fundamentals; respekt da pump!'
1354432770395746304,2021-01-27 22:00:00,"b'If @wallstreetbets folks find fun in  wrecking hedge funds, wait til they figure out how to wreck central banks.'"
1354431137997848584,2021-01-27 22:00:00,b'@cameron If all you care about is fiat.'
1354420490329325575,2021-01-27 21:00:00,b'Govt agencies can only afford to go whale hunting. They lack the tools to capture a school of piranhas. https://t.co/NApFQrM31g'
1354412974690226177,2021-01-27 21:00:00,"b""How can you take any market seriously if it can't even maintain several 9s of uptime this day in age."""
1354412223532249089,2021-01-27 21:00:00,b'NASDAQ just exposed a vulnerability; spool up the botnets boiz! https://t.co/KwfSF3ujuu'
1354398574730244098,2021-01-27 20:00:00,b'Government agencies perpetually struggle to keep up with the results of technological advancement. The real questio\xe2\x80\xa6 https://t.co/pLi3fS4H3n'
1354378318351626240,2021-01-27 19:00:00,b'This may be the year in which the crowd realizes it can beat Wall Street at its own game.'
1354169462686154754,2021-01-27 05:00:00,b'Epic FUDbusting courtesy of @safehodl \nhttps://t.co/QPtzEXd4Ua'
1354149597678075911,2021-01-27 03:00:00,"b'""Twitter is a war zone."" - @elonmusk'"
1354139628320796677,2021-01-27 03:00:00,"b""@cameron @elonmusk Isn't Elon already on the SEC's naughty list?"""
1354135082408275974,2021-01-27 03:00:00,"b'@RodPSterling @CaitlinLong_ Here you go, buddy: https://t.co/1zwX6bjmQK'"
1354132868801437697,2021-01-27 02:00:00,"b""Bitcoin isn't volatile.\nEverything else is."""
1354129525714657281,2021-01-27 02:00:00,b'@lightbo_lt @CasaHODL Just filled our open DevOps position.'
1354116654045782021,2021-01-27 01:00:00,b'There are two types of Bitcoin analysts. https://t.co/TLuLyellKF'
1354094639985389569,2021-01-27 00:00:00,"b""RT @CasaHODL: \xf0\x9f\x93\x88\xf0\x9f\xa4\xaf Casa is growing!\n\nWe're looking for a QA Specialist to help drive improvement and add polish to Casa\xe2\x80\x99s entire product suit\xe2\x80\xa6"""
1354084924194746370,2021-01-26 23:00:00,"b""What's the updated figure for how many billions of dollars in opportunity cost Bitmain paid by choosing to support\xe2\x80\xa6 https://t.co/anjH2bB76M"""
1353869444750209025,2021-01-26 09:00:00,"b""@tyler All of life's a game. https://t.co/TRQZ295v7p"""
1353863775338852354,2021-01-26 09:00:00,b'@DanDarkPill EMPEROR on the front\nBITCOIN on the rear'
1353863462728970244,2021-01-26 09:00:00,b'@nvk Debt is just money we owe ourselves.\n\nAll you need to do to escape is GFY.'
1353862737424764934,2021-01-26 09:00:00,b'@DanDarkPill How dare you speak ill of the Emperor of Bitcoin!'
1353860573591646211,2021-01-26 08:00:00,"b""@phil_geiger @pierre_rochard BuT whadDaBoUt wHen You'RE dEaD?"""
1353852835960672256,2021-01-26 08:00:00,"b""Guess who's back?\nBack again...\nDark Pill's back...\nTell a friend!\nhttps://t.co/1fgJm6Zl1C"""
1353755657162403842,2021-01-26 01:00:00,"b'Fiat Market Cap: 3,466,814,368 BTC\nBTC Dominance: 0.54 %'"
1353753470516473857,2021-01-26 01:00:00,b'@WhalePanda We have naturally occurring organic halts called infrastructure crashes.'
1353753119222595587,2021-01-26 01:00:00,"b""Q: What happens to Bitcoin if the internet stops working?\nA: Don't worry about it, you'll probably be dead or struggling to survive."""
1353721170579873798,2021-01-25 23:00:00,b'Q: Why do you consider _____ a shitcoin?\nA: Usually because they failed to prioritize the most important principle\xe2\x80\xa6 https://t.co/94C90ZtSwU'
1353708439374069760,2021-01-25 22:00:00,b'New Bitcoin Resources page is now live; who did we miss? https://t.co/3QrHMQwA3j'
1353707837340442625,2021-01-25 22:00:00,b'@NeerajKA @Grayscale Looks like @NeerajKAfood is going to be able to afford better ingredients.'
1353707547841196033,2021-01-25 22:00:00,b'RT @Sonnenshein: \xf0\x9f\x93\xa3 #JoinTheMatch: @Grayscale is picking up the baton from @krakenfx. We\xe2\x80\x99re donating $1 million to @coincenter and pledging\xe2\x80\xa6'
1353704417841860611,2021-01-25 22:00:00,b'@primex001 https://t.co/MkbFYgATzA'
1353695918764257280,2021-01-25 21:00:00,b'@larrysalibra @brian_armstrong @cz_binance https://t.co/6zxCwdgTsN'
1353695548092645376,2021-01-25 21:00:00,b'@nopara73 https://t.co/tgnJkoMvaB'
1353694428502908928,2021-01-25 21:00:00,b'Some people are storing millions of dollars on a single sheet of paper. \xf0\x9f\x98\xac https://t.co/E9rxMpS7Ug'
1353670610635919364,2021-01-25 20:00:00,b'Capitulation by /r/investing. This has been a long time coming.  https://t.co/8JXWSYkkMg'
1353526176493547521,2021-01-25 10:00:00,"b'@backpacker_btc No clue, though I bet @jimmysong has a few thoughts.'"
1353509375055376384,2021-01-25 09:00:00,"b""@GeorgeBLE17 @Sonnenshein @Grayscale Nah, I'm generally in favor of decentralized open source projects that don't s\xe2\x80\xa6 https://t.co/GFL0ZmtRFc"""
1353503769410080772,2021-01-25 09:00:00,"b'@FulgorSedano6 Precedent has already been set that there are catastrophic cases where that is acceptable. Take, for\xe2\x80\xa6 https://t.co/IR1aDhuEje'"
1353501041552203777,2021-01-25 09:00:00,"b""@FulgorSedano6 Immutability is an attribute, a subset of consensus. I'd say it's a major Schelling point for Bitcoi\xe2\x80\xa6 https://t.co/94sQ9zX4bD"""
1353499046816714757,2021-01-25 08:00:00,"b""I don't have faith in Bitcoin. My world view is based upon the assumption that individuals generally act in rationa\xe2\x80\xa6 https://t.co/54R75TKa16"""
1353496370053787651,2021-01-25 08:00:00,b'@Sonnenshein @Grayscale Is it a shitcoin announcement?'
1353495753734447104,2021-01-25 08:00:00,"b""@NoahPierau @Frances_Coppola Faith implies that it's devoid of logic. My perspective is based upon game theory and\xe2\x80\xa6 https://t.co/LFLZJfO00m"""
1353492544013930497,2021-01-25 08:00:00,b'@MorgenRochard @pierre_rochard Except for debt forgiveness.'
1353492055121670145,2021-01-25 08:00:00,b'RT @lopp: @Frances_Coppola The first time folks tried to change the issuance schedule was in 2012. There will surely be plenty of attempts\xe2\x80\xa6'
1353491224771096576,2021-01-25 08:00:00,"b'@jillruthcarlson The newer the ""crypto"" you\'re using, the lower the expectations I\'d have for UX given that it\'s li\xe2\x80\xa6 https://t.co/gnAs7y9m3k'"
1353488530840965120,2021-01-25 08:00:00,b'@BobLoukas @josephskewes @Frances_Coppola Folks can talk about it ad nauseum but the fact of the matter is that no\xe2\x80\xa6 https://t.co/N1Ztn1HiUh'
1353486636085084160,2021-01-25 08:00:00,b'@goorha @Frances_Coppola ROFL they are free to fork off and bitcoiners will happily dump the shitcoin fork in excha\xe2\x80\xa6 https://t.co/wcCakNoZp8'
1353486104675180549,2021-01-25 08:00:00,b'@josephskewes @Frances_Coppola Any change is theoretically possible if you can gain consensus for it. I suspect few\xe2\x80\xa6 https://t.co/4riJroTlqn'
1353484078641799168,2021-01-25 07:00:00,b'@Frances_Coppola The first time folks tried to change the issuance schedule was in 2012. There will surely be plent\xe2\x80\xa6 https://t.co/RRdHCklKuq'
1353478254133473281,2021-01-25 07:00:00,"b""No speculation required. My nodes enforce the rules to which I agree. You can't force me to change the rules I enfo\xe2\x80\xa6 https://t.co/qNerNZk0d4"""
1353417324179591171,2021-01-25 03:00:00,"b'This may be controversial, but I have decided it\'s time to add an ""Art"" section to my Bitcoin Resources. Please add\xe2\x80\xa6 https://t.co/jv8qlezY3t'"
1353395522971701249,2021-01-25 02:00:00,"b""@lightcoin Haven't looked into it, will check it out."""
1353383210936315904,2021-01-25 01:00:00,b'Q: How do I use cloud storage safely?\nA: You have to ensure that your files are encrypted before they leave your ma\xe2\x80\xa6 https://t.co/6LFOWARmDz'
1353380638397632513,2021-01-25 01:00:00,b'My second biggest complaint about taxes is that the taxpayer does not get to directly choose how funds are allocate\xe2\x80\xa6 https://t.co/zigmaUfXeL'
1353373948071833607,2021-01-25 00:00:00,b'@kevinschawinski @TheStalwart Satoshi became irrelevant when they stopped contributing a decade ago. Those who wors\xe2\x80\xa6 https://t.co/ZbxptYN0Ct'
1353348235285442562,2021-01-24 22:00:00,"b""It's odd that banks treat employment as if it's guaranteed, but entrepreneurship based income is too risky. It's th\xe2\x80\xa6 https://t.co/dUbHeZ0EsO"""
1353343025485926401,2021-01-24 22:00:00,b'No one gives alpha away.\n\nRemember that the next time you see people posting price prediction charts.'
1353138689120088064,2021-01-24 09:00:00,"b""Is it ironic that the woman who made Bernie's mittens says her mitten business was crushed by taxes?\xe2\x80\xa6 https://t.co/0kpRx8bkMo"""
1353132844814635008,2021-01-24 08:00:00,b'@intangiblecoins Enough fun and games; it time to crush this dumbass.'
1353126584824307714,2021-01-24 08:00:00,b'@stephendpalley @prestonjbyrne @r0ckstardev @ChattorajTK @GoldChainLane @vandrewattycpa @gordonlawltd @btcsteve @Excellion via GPG'
1353116952215105536,2021-01-24 07:00:00,b'@prestonjbyrne This is going to be an epic smackdown.'
1353043425617195008,2021-01-24 02:00:00,b'RT @mikebelshe: A year ago @CalvinAyre threatened @BitGo after we dropped BSV. We dropped it because the genius BSV devs broke their own bl\xe2\x80\xa6'
1352995787421216771,2021-01-23 23:00:00,"b'Q: Why did Satoshi choose an upper limit of 21,000,000 BTC?\nA: The limiting factor is the max value of a 64 bit int\xe2\x80\xa6 https://t.co/D3yOgUxdrJ'"
1352981536723890176,2021-01-23 22:00:00,"b'""I never learned anything while I was talking.""\n\n- Larry King, RIP'"
1352980504233054208,2021-01-23 22:00:00,b'@g1021_m @BestOrNothing4 @mynodebtc Correct.'
1352939845472157698,2021-01-23 19:00:00,b'@PeterMcCormack @hodlonaut Looking forward to him trying to sue every node. https://t.co/3sMDnaMK5p'
1352896865478565889,2021-01-23 17:00:00,b'bitcoin-cli getblock 00000000000000ecbbff6bafb7efa2f7df05b227d5c73dca8f2635af32a2e949 0 | tail -c+92167 | for ((o=0\xe2\x80\xa6 https://t.co/AAHTSY640I'
1352781361241796608,2021-01-23 09:00:00,b'@robot__dreams Fun fact I learned recently. BIP39 actually recommends AGAINST rejecting seed phrases with an invali\xe2\x80\xa6 https://t.co/KVZTVNz75Z'
1352775503569166336,2021-01-23 08:00:00,b'@DannyDeafDavis 90min blocks happen every few weeks IIRC. longer than that is quite rare.'
1352773435135578113,2021-01-23 08:00:00,b'There will be a point at which we refer to this current period as The Good Old Days.'
1352771535761768450,2021-01-23 08:00:00,"b""If you are truly a soldier boy, shouldn't you join the LINK Marines or the XRP Army? \nhttps://t.co/NhJ6ir8gR9"""
1352765026462019584,2021-01-23 08:00:00,b'@rcrsv @TheStalwart Depends upon your perspective. https://t.co/SuTr6yusaB'
1352758633126391816,2021-01-23 07:00:00,"b""No need for fancy words and lengthy explanations, @TheStalwart. It's Fuck You Money. https://t.co/eGQG0vdee3"""
1352698040210124801,2021-01-23 03:00:00,"b""@Excellion She's just bad at Twitter. Her thinking was explained much better in the @WhatBitcoinDid episode. IIRC w\xe2\x80\xa6 https://t.co/NVerssvhvk"""
1352696888710074369,2021-01-23 03:00:00,"b'@mcnally_steve It can be, but social security is a ponzi scheme that is enforced via threats of violence rather tha\xe2\x80\xa6 https://t.co/Zg3MGyyCCS'"
1352660687538049030,2021-01-23 01:00:00,b'Worth noting that malicious actors can build Ponzi schemes ON TOP of the Bitcoin protocol. This is yet another reas\xe2\x80\xa6 https://t.co/cmvp7hCbpK'
1352660413930999809,2021-01-23 01:00:00,b'@flyosity For real. I used to work with him and had extensive conversations with him about his views.'
1352659905707171843,2021-01-23 01:00:00,"b'Not only is Bitcoin NOT a Ponzi scheme, it is one of the few  available investments that is provably NOT a Ponzi sc\xe2\x80\xa6 https://t.co/mT5kl0esc9'"
1352658358562660353,2021-01-23 01:00:00,"b""@paoloardoino I've seen how many commits you make \xf0\x9f\x91\x80"""
1352653313645436929,2021-01-23 00:00:00,b'@BitsComplicated @CalvinAyre I would STRONGLY urge you to develop critical thinking skills.'
1352649353752698883,2021-01-23 00:00:00,b'@CalvinAyre Have fun getting rekt.'
1352642837834313728,2021-01-23 00:00:00,"b""Can't believe that a bunch of you still follow our brainwashed and delusional former colleague. https://t.co/PjiugQdXOo"""
1352627800419790849,2021-01-22 23:00:00,"b""Newbies who get excited or panicked over double digit percentage swings in bitcoin's exchange rate are adorable. We\xe2\x80\xa6 https://t.co/0vr89o5B9O"""
1352615694869950467,2021-01-22 22:00:00,b'From weak hands to strong. https://t.co/keBZz7qUgc'
1352591380816785411,2021-01-22 20:00:00,"b""@wintercooled @BitMEXResearch It's a matter of time and perspective. There are, for example, plenty of weak chains\xe2\x80\xa6 https://t.co/Kls86lnGOA"""
1352590547400208386,2021-01-22 20:00:00,b'Unlearn govt sanctioned economics at https://t.co/M3PBG6nnig\nDeflation &amp; Liberty\nEconomics in One Lesson\nHuman Acti\xe2\x80\xa6 https://t.co/a1gyKJdmeR'
1352574586253144064,2021-01-22 19:00:00,"b'@RaoulGMI L-BTC\nRBTC\nWBTC\ntBTC\nrenBTC\n\nFor obvious reasons. Best money, different platforms.'"
1352444542558068737,2021-01-22 11:00:00,"b""@mmviii_2008 @slush @slush_pool Scammer's gonna scam. Could be using this to run some affinity scam on the side."""
1352442474631991297,2021-01-22 10:00:00,"b""Laughably bad bullshit claim. Pooled mining didn't even exist before November 2010 when @slush launched what is now\xe2\x80\xa6 https://t.co/S8Eswc8Bnd"""
1352428496346378244,2021-01-22 10:00:00,b'@kyletorpey LOL I forgot about that guy. Looks like he blocked me.'
1352413086779584517,2021-01-22 08:00:00,b'@MalwareTechBlog You new here? https://t.co/O8HaHPSW95'
1352397360287150080,2021-01-22 07:00:00,b'RT @elonmusk: Am donating $100M towards a prize for best carbon capture technology'
1352389723382284290,2021-01-22 07:00:00,"b""I bet there's a huge unexplored market for NFTs of chainsaw ice sculptures."""
1352370746178342912,2021-01-22 06:00:00,b'Strike down one Bitcoin instance and ten thousand will take its place. This is antifragility.'
1352364458467848193,2021-01-22 05:00:00,b'RT @DigitalAssets: The Bitcoin White Paper by Satoshi Nakamoto laid the foundation for a groundbreaking peer-to-peer electronic cash system\xe2\x80\xa6'
1352352896109654017,2021-01-22 05:00:00,"b""Bitcoin doesn't need heroes\nBitcoin doesn't need leaders\nBitcoin gets fucking legends\nhttps://t.co/HRfQy3fGKp"""
1352349732790808577,2021-01-22 04:00:00,b'RT @orionwl: fwiw\nhttps://t.co/wZbi9vwFr9'
1352344470927323136,2021-01-22 04:00:00,b'RT @lopp: Whale patiently waiting for you to panic sell your bitcoin. https://t.co/Sch6ctpOeq'
1352340059815628801,2021-01-22 04:00:00,b'Contribute\nContribute to an idea\nContribute to a cause\nContribute to a timeless project\nContribute and you can never die'
1352335420609220615,2021-01-22 03:00:00,"b'RT @hasufl: New Article: Was there a Bitcoin double spend on Jan 20, 2021?\nhttps://t.co/HBizq8hjgk'"
1352327249169702914,2021-01-22 03:00:00,b'@CRYPT0_is_KING @CalvinAyre No one of any importance.'
1352326983544434695,2021-01-22 03:00:00,"b'The ecosystem will not be bullied by you and your pet plagiarist, @CalvinAyre. We are legion.'"
1352325061424930817,2021-01-22 03:00:00,b'@jerrybrito MOAR https://t.co/tW5qx9i0eF'
